"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
17.4670301811373,14.5107623189127,21.7046653838527,7149.12595870087,0.999918429750543,"rmse",1,TRUE,300
-1601.39793294416,-1617.75270580459,-1587.75729501952,6655.40840322376,0.999824587432975,"log_lik_sum",1,TRUE,300
