"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
6.97449348453647,6.28410282322878,7.9807891667458,7168.36449159981,1.00028280206534,"rmse",1,TRUE,300
-1354.15493300243,-1371.47359493013,-1338.82165445671,5964.7933396275,1.00080800508958,"log_lik_sum",1,TRUE,300
