"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
8.70220947166118,7.81582039539829,9.91198631273155,6718.95338555575,1.00042766423571,"rmse",1,TRUE,300
-1446.23442046297,-1462.61315062642,-1432.11864675963,6449.81636115586,1.00002820076637,"log_lik_sum",1,TRUE,300
