"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.3996857104411,11.1260102663102,14.1252385564115,6800.64776059716,1.00028184151683,"rmse",1,TRUE,300
-1621.01090138723,-1636.32870381968,-1607.4155621188,6542.31323816597,1.0003564525976,"log_lik_sum",1,TRUE,300
