"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
57.7121979697787,47.1151804317604,70.7092085501213,7122.89642555551,1.00037503771856,"rmse",1,TRUE,300
-1846.93380096189,-1861.95786730469,-1834.08102719946,6912.99432956295,1.00030454144131,"log_lik_sum",1,TRUE,300
