"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
9.67005853135535,8.29215067413295,11.4159299172804,1907.16081741998,1.00117678363807,"rmse",1,TRUE,300
-1270.83105270177,-1292.61227297083,-1250.69812290866,462.393124459854,1.00438360022564,"log_lik_sum",1,TRUE,300
