"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
23.9247436071937,21.0111602376735,28.0093430440384,6923.48842389467,1.00032679411717,"rmse",1,TRUE,300
-1748.72669466832,-1764.08727796828,-1735.63416151732,6671.85032483671,1.00004658342201,"log_lik_sum",1,TRUE,300
