"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
6.31527888848853,5.59335872698536,7.28840298346508,7200.41866048506,0.999972469524763,"rmse",1,TRUE,300
-1278.07733918337,-1293.64091401375,-1264.7089696224,6531.82390275379,0.999923892685434,"log_lik_sum",1,TRUE,300
