"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.40671724936173,1.10393183210352,1.79350136668594,6652.68313856675,0.999920149494511,"omega",1,TRUE,300,3000
0.0419563277872819,0.0246727203798504,0.0618150803067629,6595.30983270674,0.999964290061056,"theta",1,TRUE,300,3000
0.125266481092251,0.11532571023753,0.13505159367318,5173.4741764338,1.00008495932047,"lambda",1,TRUE,300,3000
0.0089326175975855,0.00565022788766426,0.013138371889408,6924.65251996589,0.999628511102005,"lambda",2,TRUE,300,3000
0.0144138525865455,0.00987935956522679,0.020081675696087,6321.67193145692,1.00011957172645,"lambda",3,TRUE,300,3000
0.0124283431579398,0.00845219612743021,0.017391965691093,6825.56006520805,1.0007070526185,"lambda",4,TRUE,300,3000
0.0674799670379709,0.0519902598945989,0.0855684984364728,6401.68813696293,1.00000861840342,"lambda",5,TRUE,300,3000
0.0490868411361327,0.0388966155299894,0.0604114388131068,5900.48932456382,0.99987788845899,"lambda",6,TRUE,300,3000
0.0296013628905815,0.0231030512043679,0.0370983136014746,6105.04914855051,1.00066153938505,"lambda",7,TRUE,300,3000
0.197311058231319,0.164518090129425,0.23116151021946,5973.64155410402,1.00012781951956,"lambda",8,TRUE,300,3000
0.0199935288286244,0.0149116590583809,0.0262488465579588,6184.18256779213,0.999801137033031,"lambda",9,TRUE,300,3000
0.0485821984183931,0.0376780835912985,0.0612810166673497,5723.7960514946,1.0001879346389,"lambda",10,TRUE,300,3000
0.107004105455771,0.0815295315287428,0.134510467273225,3130.9744678837,0.999846754770976,"lambda",11,TRUE,300,3000
0.00866501244317697,0.00599201159618801,0.0120726393694423,4154.73181545632,0.99971413181784,"lambda",12,TRUE,300,3000
0.0352979757576413,0.026324752379357,0.0457025802296006,3289.33016049565,0.999869494771492,"lambda",13,TRUE,300,3000
0.0476236184352937,0.0359360348895832,0.0613334184881114,3375.6120442056,0.999878395937107,"lambda",14,TRUE,300,3000
0.0177188411163893,0.0129433698760209,0.0236675153652577,3695.21149591428,1.00005046259797,"lambda",15,TRUE,300,3000
0.0183428401245554,0.0135197097653523,0.0241687152950958,3410.13393404295,0.99989741821564,"lambda",16,TRUE,300,3000
0.043162029378662,0.0327846440228625,0.0547546198889605,3584.19921960169,1.0000409272364,"lambda",17,TRUE,300,3000
0.0582034529734522,0.0447922986549737,0.073513403170368,3290.41582501007,1.00035938016101,"lambda",18,TRUE,300,3000
0.0298673728860411,0.0222132038927826,0.0391358369449217,3406.77962489237,1.00039702106301,"lambda",19,TRUE,300,3000
0.00856389907159773,0.00624422509024081,0.0114883969161573,3975.00265439136,1.00060149508981,"lambda",20,TRUE,300,3000
0.0138369211004282,0.0104436413339153,0.017806116162351,4060.07696924397,0.999890410165064,"lambda",21,TRUE,300,3000
0.0705552801072175,0.0560642842374238,0.0865390141195707,3343.02818517746,1.00019802289704,"lambda",22,TRUE,300,3000
0.0592923012249591,0.046895298005625,0.0739626743626898,3026.03664214528,1.00069835955647,"lambda",23,TRUE,300,3000
0.0270465732897933,0.0208716398800757,0.0344715070490489,3537.98708527182,1.00050769842847,"lambda",24,TRUE,300,3000
0.0183715881838488,0.0139638271560029,0.0236026938631767,3375.68368271121,1.00003388812428,"lambda",25,TRUE,300,3000
0.023461002140662,0.0180080440789452,0.0298834211973879,3503.89269470825,1.00018379083533,"lambda",26,TRUE,300,3000
0.0138249039394308,0.0105026164554163,0.0178821877263392,3679.56501076608,1.00016150238417,"lambda",27,TRUE,300,3000
0.0221852891533479,0.0170126447870475,0.0282807273559844,3745.61576414009,1.00039342186478,"lambda",28,TRUE,300,3000
0.0243954181131237,0.0190353491959984,0.0308333629347154,3375.7677472836,1.00024424430921,"lambda",29,TRUE,300,3000
0.013579354970739,0.0103799977470724,0.0172413374085821,3628.57923548893,0.999959577706604,"lambda",30,TRUE,300,3000
0.0314537261409184,0.0250400394276664,0.0389631202090084,3716.3519289453,1.00001699713433,"lambda",31,TRUE,300,3000
0.0254909186393083,0.0200070312975741,0.0319862959363865,3206.80815432202,1.00003776992664,"lambda",32,TRUE,300,3000
0.0225552135734995,0.0175743562817204,0.0283093956374897,3843.44771556557,1.00017818224235,"lambda",33,TRUE,300,3000
0.019495702918359,0.0152537982951974,0.0245508310683865,3434.66588712665,0.999780396355296,"lambda",34,TRUE,300,3000
0.00539954387670128,0.00400557708311283,0.00709685413703689,4585.59258457334,1.00001832924731,"lambda",35,TRUE,300,3000
0.0274258298535942,0.0215791629538089,0.0342687759174691,3697.50208343045,1.00011962518199,"lambda",36,TRUE,300,3000
0.00396651631419843,0.00284686021212555,0.00534510346270982,4803.91122741889,0.999937684164638,"lambda",37,TRUE,300,3000
0.00818328488559629,0.00620381631855943,0.0106041875547707,4317.1361780659,1.00042496251767,"lambda",38,TRUE,300,3000
0.0371168465505034,0.0286000079751093,0.0489894931475256,2599.33836155242,1.00029925944433,"binnedPhiA",1,TRUE,300,3000
0.0617389845469734,0.0502577031980904,0.0781438948346881,2241.36734469924,1.000313829046,"binnedPhiA",2,TRUE,300,3000
0.0953221160680289,0.0794932809956391,0.116770523071394,3122.34490283198,1.00014911003737,"binnedPhiA",3,TRUE,300,3000
0.0644414071681875,0.049577793028408,0.0804282579649144,6534.30119330595,0.999928088135318,"binnedPhiA",4,TRUE,300,3000
0.00369002087281119,8.68241053175991e-05,0.0130654777997815,7028.83748584805,0.999773742606558,"binnedPhiA",5,TRUE,300,3000
0.0835688071751107,0.0614174831253801,0.107079847109895,5935.25967419269,0.999840026964142,"binnedPhiA",6,TRUE,300,3000
0.0692624034025338,0.0222146291894438,0.110253333127725,6451.9041586235,0.999667156560489,"binnedPhiA",7,TRUE,300,3000
