"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.62787697057782,1.26569044985672,2.06121438879269,6573.44011028138,0.999873404558657,"omega",1,TRUE,300,3000
0.049736412903502,0.0347014351593341,0.0678847586962122,6158.46012076362,0.999856141129202,"theta",1,TRUE,300,3000
0.108385521570523,0.101242549407177,0.11530631495014,5053.06605495488,1.000453942987,"lambda",1,TRUE,300,3000
0.0422405561326427,0.0320130360718533,0.054151496392649,6451.97710910826,0.999939646156583,"lambda",2,TRUE,300,3000
0.0187322386026486,0.0135871027143533,0.0251532121081868,6628.84960551336,0.999893159888735,"lambda",3,TRUE,300,3000
0.0346230999557342,0.0262448627002329,0.0443611792179705,6207.91387877001,0.999783204109027,"lambda",4,TRUE,300,3000
0.11853256765888,0.0951886272330398,0.144800153092559,6755.26703110886,0.999677703010726,"lambda",5,TRUE,300,3000
0.0299915776696047,0.0235328510273505,0.0375541862244305,6377.98894743358,0.999944724940057,"lambda",6,TRUE,300,3000
0.0496225547810302,0.0396597376170824,0.0607820011255484,5941.46618346038,0.999819228449357,"lambda",7,TRUE,300,3000
0.159660747985195,0.129121037991562,0.193040328211666,6253.12113146219,0.999960470428228,"lambda",8,TRUE,300,3000
0.00975824750053234,0.00715129552106834,0.0129762807308343,5343.82766992477,1.00029000297492,"lambda",9,TRUE,300,3000
0.0432966727784723,0.0335039418400732,0.0545165879384894,6283.66483567676,0.99993846213514,"lambda",10,TRUE,300,3000
0.0359656154598617,0.027127675455595,0.0459811898324155,3962.61581263823,0.999768306565736,"lambda",11,TRUE,300,3000
0.0281377701915038,0.0211969344849089,0.0362073923291115,4150.2027574939,0.999903985044067,"lambda",12,TRUE,300,3000
0.0207023838060638,0.0155766664491744,0.0265850297518862,4167.88949292036,0.999734425136676,"lambda",13,TRUE,300,3000
0.0642424198433685,0.0503015702096533,0.0798511834288493,3960.8686898699,1.00015647088718,"lambda",14,TRUE,300,3000
0.0442648938227398,0.0341673209070698,0.0557468939853916,3863.29066980031,0.999749139906585,"lambda",15,TRUE,300,3000
0.0135051704995082,0.0100374929747091,0.0177620989053659,3924.80669362177,0.999993797787676,"lambda",16,TRUE,300,3000
0.0215921454154445,0.0162239201764081,0.0277848891754428,4255.89036634111,0.999800502266304,"lambda",17,TRUE,300,3000
0.0396967935850265,0.030504577927626,0.0502039744608029,3931.08872829229,0.999654876767752,"lambda",18,TRUE,300,3000
0.0473154065950601,0.0361318551751976,0.0600377422540649,3951.75896407159,0.999869837304617,"lambda",19,TRUE,300,3000
0.0102282838795885,0.00765803727919482,0.0132279287659618,4071.82184137477,1.00045408431157,"lambda",20,TRUE,300,3000
0.00532621246746472,0.00392592877295281,0.00702564451910568,4627.28844800464,0.999887815452567,"lambda",21,TRUE,300,3000
0.0818920790360532,0.0650998435943901,0.1000445159782,3393.59056651321,0.999835858787521,"lambda",22,TRUE,300,3000
0.028110890142624,0.0218519850425979,0.0351671522152351,3427.39768107609,1.00049913735574,"lambda",23,TRUE,300,3000
0.0206443225386895,0.0158780180024448,0.0262406759568247,3474.49547568882,1.00068859232117,"lambda",24,TRUE,300,3000
0.00752427694591371,0.00565253003906359,0.00973675236790259,4062.27125426168,1.00072075465871,"lambda",25,TRUE,300,3000
0.0157745070623226,0.0120754337135618,0.0200739276844035,3933.54077273753,1.00041917025016,"lambda",26,TRUE,300,3000
0.0114830242064836,0.00867484270502716,0.0147691117580189,3768.60347347428,1.00009147608144,"lambda",27,TRUE,300,3000
0.0144554350552489,0.0110555861572794,0.0185118996701407,3882.94848988526,1.00017129000833,"lambda",28,TRUE,300,3000
0.0252788847300309,0.0197261141657779,0.0320336237497891,4035.4531512216,0.999935037361581,"lambda",29,TRUE,300,3000
0.00910081361181309,0.00686422484908327,0.0117610312124478,4410.56146041415,1.00024429062903,"lambda",30,TRUE,300,3000
0.00663594445590879,0.00496897118951191,0.00872528906475457,4638.04012310405,0.999792488050362,"lambda",31,TRUE,300,3000
0.0210564804262372,0.016419969652715,0.0266269471479585,4105.58795060031,0.999945049501734,"lambda",32,TRUE,300,3000
0.0161042014959878,0.0124114917116819,0.0206244165788096,4030.05645120222,0.99980846681923,"lambda",33,TRUE,300,3000
0.0147960563289246,0.0114267739695884,0.0189003533901828,4391.79626239635,1.00000505520813,"lambda",34,TRUE,300,3000
0.00378285177523117,0.00279478958571468,0.00507479870896434,4498.37239784069,1.0001535673333,"lambda",35,TRUE,300,3000
0.0175947301080736,0.0136178412776662,0.0223761429128794,4336.720410364,0.99982031139169,"lambda",36,TRUE,300,3000
0.00278513357873347,0.0020239780377187,0.00376499118493804,5111.99869411479,0.999687641051764,"lambda",37,TRUE,300,3000
0.00264457706183489,0.00191342821480897,0.00355944425671284,5057.74737626934,0.999608314206191,"lambda",38,TRUE,300,3000
0.0846463092362581,0.0645154419213738,0.11368154789082,2958.38040983638,0.999968081656731,"binnedPhiA",1,TRUE,300,3000
