"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.36896568541395,1.06145252585608,1.77966764672166,7357.89602243987,1.00000599086958,"omega",1,TRUE,300,3000
0.0813321817352117,0.0540951882041156,0.113661127648803,7174.60914896516,1.00040929417698,"theta",1,TRUE,300,3000
0.112000806477277,0.101296239057656,0.123299787022334,6738.0697228071,1.00007249637867,"lambda",1,TRUE,300,3000
0.0206855481354402,0.0139629579738954,0.0297937583445591,6769.9734717693,0.999852226108488,"lambda",2,TRUE,300,3000
0.0105002474999319,0.00704586543010577,0.0149520669302845,6828.11917710563,1.00011882324221,"lambda",3,TRUE,300,3000
0.00315859323256261,0.00193770542156047,0.00484833445605021,7095.25625720285,0.999943333851362,"lambda",4,TRUE,300,3000
0.0470798439528454,0.034762510997117,0.0619692836777977,6705.7744489646,0.999784075507532,"lambda",5,TRUE,300,3000
0.112750638793076,0.0911205926244822,0.137624263119771,5855.40948817793,1.00008771566361,"lambda",6,TRUE,300,3000
0.016657040490732,0.0123363990869022,0.0221526615428067,6646.81908081389,1.00001637194038,"lambda",7,TRUE,300,3000
0.23122175044434,0.187389885187186,0.278110863186394,5841.28903172213,1.00028545375995,"lambda",8,TRUE,300,3000
0.0251189831196947,0.0182311401274727,0.033312719838231,6107.45107895922,0.999795721170977,"lambda",9,TRUE,300,3000
0.0419607930706926,0.0316405114356578,0.054377967525923,5813.76753915978,0.999737697543806,"lambda",10,TRUE,300,3000
0.0475067047164953,0.0365253431664815,0.0603359604095512,4914.3311989598,1.00095844191959,"lambda",11,TRUE,300,3000
0.0352910138033935,0.0269078866590834,0.0450619238342806,5700.86316901336,1.00014664384796,"lambda",12,TRUE,300,3000
0.0115100366585391,0.00833827228143842,0.0153707143485959,5727.46766090269,1.0002753031144,"lambda",13,TRUE,300,3000
0.0604762050099373,0.0479659126454255,0.0753581918170743,5315.55699355253,1.00102582478431,"lambda",14,TRUE,300,3000
0.0702377597344663,0.05555749123741,0.0866867488376788,5777.05239364356,0.999837510802273,"lambda",15,TRUE,300,3000
0.020864062925033,0.0153809578402039,0.0276641877000588,5499.61077901573,1.00121790981936,"lambda",16,TRUE,300,3000
0.0189675890194456,0.0143144005700144,0.0246169566147696,5839.75994000453,1.00018613398393,"lambda",17,TRUE,300,3000
0.0348367584643313,0.0271349242280976,0.0439455126994195,5171.36774993874,1.00022268388585,"lambda",18,TRUE,300,3000
0.0745961955504044,0.0591763520487668,0.0919799080838227,5287.8003440747,1.00035623796101,"lambda",19,TRUE,300,3000
0.00517941815678273,0.00359661783653473,0.00720669961359532,6104.56972375162,0.999729514089942,"lambda",20,TRUE,300,3000
0.000709752906338439,0.000370508691493711,0.00117911077950661,6633.93500563006,0.999697955849167,"lambda",21,TRUE,300,3000
0.0163600457445457,0.0122008491185551,0.0213770667873902,6131.62969344516,1.00002056872054,"lambda",22,TRUE,300,3000
0.0384985400812322,0.0303677483801175,0.0481722195861664,5242.83181118368,1.00041546273881,"lambda",23,TRUE,300,3000
0.0109436503925685,0.00820149400701909,0.0142591514871956,5705.60256600957,0.999946760104555,"lambda",24,TRUE,300,3000
0.00969800859916211,0.00726762332068695,0.0126986986739803,6129.3963992151,1.00015388369964,"lambda",25,TRUE,300,3000
0.00562288245500406,0.00409729944449368,0.00750568320788306,6086.15811690817,1.00023827015632,"lambda",26,TRUE,300,3000
0.00810856887243765,0.0059988077997613,0.010638947274441,5790.16362767071,0.999771688089844,"lambda",27,TRUE,300,3000
0.00874571140155355,0.00647824747293761,0.0116679799546645,6329.61618932968,1.00008965486085,"lambda",28,TRUE,300,3000
0.00347530123900261,0.00233599970992104,0.00505130968995075,6430.05579830349,0.999805152705172,"lambda",29,TRUE,300,3000
0.00353960630953974,0.00236036744983103,0.00515503659993078,5732.05423757763,1.00038394961316,"lambda",30,TRUE,300,3000
0.00988960086752685,0.00695028498406064,0.0137708111626982,5880.92924483564,1.00017280208762,"lambda",31,TRUE,300,3000
0.00140657018334507,0.000811993691491,0.00222417878881965,6117.98286574435,0.999718055552276,"lambda",32,TRUE,300,3000
0.000650352869439005,0.000322268781522727,0.00112155390523773,6833.41695677819,1.00029195046514,"lambda",33,TRUE,300,3000
0.00902185968954892,0.00633569234194632,0.0126139681254588,5990.35799038442,1.00013344706612,"lambda",34,TRUE,300,3000
0.000603878492634792,0.000284749921420306,0.0010685096895629,6133.57110205998,0.999998045771443,"lambda",35,TRUE,300,3000
0.0101312078818297,0.00715703687909427,0.0139894651221686,6200.83533056113,1.00043286158922,"lambda",36,TRUE,300,3000
0.00830420066394283,0.00589410768719642,0.011574917550829,6195.01970195977,0.999937339040269,"lambda",37,TRUE,300,3000
0.00543380355080889,0.00375943696033432,0.00759952501737426,6054.40233780606,1.000389133082,"lambda",38,TRUE,300,3000
0.0455118726292879,0.0355532710586697,0.0590386629169924,4319.05403305366,1.00111062413789,"binnedPhiA",1,TRUE,300,3000
0.08678360638159,0.071664522280384,0.107403474263652,4190.29021163989,1.00032788831798,"binnedPhiA",2,TRUE,300,3000
0.156947590805634,0.128439712980777,0.19373595917575,5293.38444506854,0.999909842354479,"binnedPhiA",3,TRUE,300,3000
0.0785450144303058,0.0514842547150266,0.108544058874986,5933.99850763498,1.00060748992499,"binnedPhiA",4,TRUE,300,3000
0.00577022276865621,0.000140391380557578,0.0210942853425499,6786.1797088223,1.0005356018193,"binnedPhiA",5,TRUE,300,3000
0.0791688274509319,0.050449987311058,0.108040816234389,6905.2051210556,1.00026163991645,"binnedPhiA",6,TRUE,300,3000
0.0203957502549795,0.000918599639912815,0.0519417867454113,6990.82723031266,1.00010407806741,"binnedPhiA",7,TRUE,300,3000
0.0279158360475755,0.00107743207444652,0.0756868787265208,7111.41348982321,0.999994469759762,"binnedPhiA",8,TRUE,300,3000
0.0770423723088157,0.00479407650864053,0.178004798673695,6373.50403126798,1.0000788791071,"binnedPhiA",9,TRUE,300,3000
0.0579225137271182,0.00245025749505493,0.146869053311628,7078.66567129583,0.999792947560376,"binnedPhiA",10,TRUE,300,3000
0.132387326770903,0.00666539210810802,0.311433675132677,6983.06733900762,1.000049143658,"binnedPhiA",11,TRUE,300,3000
0.137578110908424,0.0053009633589695,0.372461024755938,6965.63912495799,0.99964177010181,"binnedPhiA",12,TRUE,300,3000
0.18164319387577,0.00802956337787931,0.483187911001247,7150.8032737005,0.99999089299975,"binnedPhiA",13,TRUE,300,3000
0.356109685891938,0.014763509585441,0.90558851716795,7119.04133912843,0.999932013746379,"binnedPhiA",14,TRUE,300,3000
0.448883816133374,0.0472655428079495,0.933200630802302,6256.45521063683,0.999744872365813,"binnedPhiA",15,TRUE,300,3000
0.913745858111695,0.716444235093063,0.997527471984439,7272.37138731257,0.99988878123693,"binnedPhiA",16,TRUE,300,3000
0.0393463110665859,0.00970820616626422,0.0790183489018247,6840.80198343244,1.00127064953257,"binnedQe",1,TRUE,300,3000
0.880844007592396,0.678261177969464,0.995647440416933,4686.47906461382,1.00017341540561,"binnedQe",2,TRUE,300,3000
