"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.07103694061365,1.66089512870881,2.05766767016472,2.55231471892948,7109.06341250628,1.00010564554416,"omega",1,TRUE,300,3000
0.0256480920353616,0.0144637913386325,0.0253525383407289,0.0391128746435888,6566.16969311972,0.99981962491506,"theta",1,TRUE,300,3000
0.102833696086759,0.0969005133604307,0.102786436885474,0.108929229719284,6984.81313107918,0.999835680537432,"lambda",1,TRUE,300,3000
0.0074621204559078,0.00518303413470729,0.00735184266568008,0.0102785073957445,7106.82995324729,0.999714763471298,"lambda",2,TRUE,300,3000
0.0252257704953724,0.0196022386575673,0.0250975725639622,0.0316396889187235,6430.08504758214,0.999921177595092,"lambda",3,TRUE,300,3000
0.0763533285204907,0.0629837239327595,0.0762339410038461,0.0905926252863958,6744.0013622714,0.999901868472606,"lambda",4,TRUE,300,3000
0.024263772293064,0.0189270332399222,0.024112290917466,0.0306444972322569,6319.4545466618,1.00000600496133,"lambda",5,TRUE,300,3000
0.0864802902537904,0.0726998584265825,0.0864106139026336,0.100286853095333,6379.46459894683,1.00052618234216,"lambda",6,TRUE,300,3000
0.0280781843290183,0.0226818869051331,0.0279302547482779,0.0341147341255236,6827.75689530035,0.999816369055422,"lambda",7,TRUE,300,3000
0.136043681902796,0.116267127760221,0.135820177841242,0.157483039148778,6231.97260730402,1.00030694883229,"lambda",8,TRUE,300,3000
0.0185991704040447,0.0146717623347783,0.0185008437362376,0.0232699794002493,6597.80257284393,1.00006110186673,"lambda",9,TRUE,300,3000
0.0932568559325768,0.0770991088250118,0.0930187793077484,0.110287684202814,6231.78147183775,0.999944330957802,"lambda",10,TRUE,300,3000
0.0523076500662523,0.041754619359654,0.0520916354222437,0.0641180454001772,4952.93407026254,1.00001487288008,"lambda",11,TRUE,300,3000
0.0106528345449977,0.00800563658154787,0.0105646230719424,0.0138711647280536,5510.06349220727,1.00042125038802,"lambda",12,TRUE,300,3000
0.0302549716464531,0.0239254958688366,0.0301410930405759,0.0374338450102914,5231.3199375691,0.999641693238363,"lambda",13,TRUE,300,3000
0.0174787632861385,0.0134823445379942,0.0173866243832671,0.0219167202844508,5199.02685748804,1.00062001192852,"lambda",14,TRUE,300,3000
0.0175466283488439,0.0137643232331796,0.0174660139062891,0.0219278524464405,5327.12398678043,0.999949294189677,"lambda",15,TRUE,300,3000
0.0509663996273187,0.0413878920798432,0.0508408439984746,0.0614577399521367,5253.75000374996,0.999691082908928,"lambda",16,TRUE,300,3000
0.0145623762685644,0.0113783985637897,0.0144709095364681,0.0183161224930157,5411.96256324625,0.999880325356391,"lambda",17,TRUE,300,3000
0.0640199089493467,0.0524448057611578,0.0637804842135505,0.0768155206331256,4695.31281269322,1.0002304652239,"lambda",18,TRUE,300,3000
0.0430479607604072,0.0343671504012267,0.0428470262133596,0.0529252603391756,4795.35931927803,1.00000867750537,"lambda",19,TRUE,300,3000
0.00656238188941474,0.00497564120227874,0.00652802509077308,0.00837341999876957,5863.96927832169,0.999842885193828,"lambda",20,TRUE,300,3000
0.0112540037212427,0.00878516225721297,0.0111735228329397,0.0141716765483606,5739.37347410857,1.00009747466686,"lambda",21,TRUE,300,3000
0.0823028201748769,0.0669488758835917,0.0821233020665525,0.0987902736416791,5216.0339937513,0.999978638415175,"lambda",22,TRUE,300,3000
0.0289441461275773,0.0231673300914642,0.0287766193430834,0.0354459649532596,5234.54238816921,1.00046499139351,"lambda",23,TRUE,300,3000
0.0151488909193021,0.011888349284014,0.0150774180689568,0.0188858060867592,5422.4113811488,1.00009240893717,"lambda",24,TRUE,300,3000
0.00318430954264255,0.0023132493178107,0.00315424352321392,0.00423219795964394,6043.84546973798,1.00035079391252,"lambda",25,TRUE,300,3000
0.00203355818782173,0.00143657942203778,0.00200912691553899,0.00277609838709594,6314.70757014773,0.999829919611857,"lambda",26,TRUE,300,3000
0.00120444028644076,0.000797221831060202,0.00118539856306372,0.00170754751728905,6352.22355257303,0.999816876574197,"lambda",27,TRUE,300,3000
0.00237595386227874,0.00169644819838443,0.00235109216605333,0.00318138262904547,6529.86535677195,0.999823008769974,"lambda",28,TRUE,300,3000
0.0250189000970643,0.0202513953969704,0.024871722590777,0.0306903035641609,5361.50811286976,0.999882394806935,"lambda",29,TRUE,300,3000
0.014824449186368,0.0119308407617135,0.0147244807317317,0.0182545005065175,5438.46545897177,0.999848669146254,"lambda",30,TRUE,300,3000
0.0175017388458866,0.0142531042948883,0.0174086583377537,0.0213779803893944,5693.12704008649,0.999739000511705,"lambda",31,TRUE,300,3000
0.013625777648266,0.0110513055078247,0.0135587424151427,0.0166471837796004,5778.46962547712,0.999631791137467,"lambda",32,TRUE,300,3000
0.0137282853937132,0.0111456260503743,0.0136024911751754,0.0167957634492876,6085.68420218789,0.999767445623104,"lambda",33,TRUE,300,3000
0.0155050750288956,0.0126561902654827,0.0154008458701387,0.0189561949189242,5898.13260462494,0.999799642260904,"lambda",34,TRUE,300,3000
0.00410250317716736,0.00316906760045213,0.00406449488189362,0.00526030211866467,6005.89994877062,0.999838537712778,"lambda",35,TRUE,300,3000
0.0123519919385696,0.0100123297906304,0.0122627187677751,0.0152305228588627,5689.28786682388,0.999820568587301,"lambda",36,TRUE,300,3000
0.00322169103342099,0.00247934925713477,0.00319774174906117,0.00408323358602006,6186.05263344061,0.999797406052536,"lambda",37,TRUE,300,3000
0.00219798155327865,0.00165216762591875,0.0021776990117142,0.00287275400951882,5698.3706843114,0.999877304308854,"lambda",38,TRUE,300,3000
