"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.42797333124701,1.13385513486705,1.42131681900544,1.77805677585793,7070.15184030768,1.00001174555425,"omega",1,TRUE,300,3000
0.0671863980705917,0.0503434064250373,0.066929021426407,0.0877242233462636,7157.34309517703,1.00043040767065,"theta",1,TRUE,300,3000
0.0904396591930826,0.0809122665872047,0.0903348368396834,0.10048864397443,6741.05559756235,0.99971703314797,"lambda",1,TRUE,300,3000
0.0693931174718254,0.0538906348850203,0.0687375601894614,0.0892215221369576,5931.49494530745,1.00054643944701,"lambda",2,TRUE,300,3000
0.0225158511039416,0.0168988698239602,0.0222512393208309,0.0294437777742816,6886.28811010235,1.00030854169969,"lambda",3,TRUE,300,3000
0.0125412217076287,0.00917131178767533,0.0123954142869549,0.0166115067235556,7146.62738212213,1.00003774142163,"lambda",4,TRUE,300,3000
0.115142238839882,0.0938283639689992,0.114611383273878,0.139250536686666,6970.69874578073,0.999711311468677,"lambda",5,TRUE,300,3000
0.0804627683748204,0.066043821580259,0.0801630710213435,0.0965729818318279,6794.37859922804,1.00032811680743,"lambda",6,TRUE,300,3000
0.00943500602503894,0.00719200446094131,0.00935046764664454,0.0121240126268027,6140.23275287212,1.00038403108356,"lambda",7,TRUE,300,3000
0.133346529571342,0.111090882522016,0.132881578179262,0.158773309360993,6144.90670208302,0.999946981417573,"lambda",8,TRUE,300,3000
0.0305397099889024,0.0243448507138833,0.030321550324965,0.0377938937996145,6550.23600499795,0.99981788984175,"lambda",9,TRUE,300,3000
0.0564117974033019,0.0458052098010305,0.055955376075765,0.0690488668007671,6055.09012388233,1.00015898701104,"lambda",10,TRUE,300,3000
0.0455598531274798,0.0365058881498647,0.0453683908625686,0.0559186495003196,5899.53295295231,1.00004974794873,"lambda",11,TRUE,300,3000
0.0583817554218135,0.0474348147403556,0.0581558781648149,0.0707989237873148,5793.44619532317,1.00015047850784,"lambda",12,TRUE,300,3000
0.0293265245244383,0.0234200212101335,0.0291598357038556,0.0361800054371662,5317.35953886118,1.00041502332507,"lambda",13,TRUE,300,3000
0.0824126999694154,0.0668778371614619,0.0821655490583864,0.0991632565505349,5548.41529936997,1.00030739913608,"lambda",14,TRUE,300,3000
0.0261450139318765,0.0206147896808907,0.0260026898488847,0.0324511830742412,5373.68553102004,1.00010959116213,"lambda",15,TRUE,300,3000
0.0152913365004924,0.0117748042070651,0.0151781382788954,0.0193325521721558,5752.33309395153,1.00067499035924,"lambda",16,TRUE,300,3000
0.0349466906755036,0.028144966713243,0.034798243315364,0.0426590350597262,6022.5571001813,1.0002251805816,"lambda",17,TRUE,300,3000
0.0439947184523512,0.0355416719636107,0.0437907342749832,0.053696402026939,5630.36567152766,1.00053178918612,"lambda",18,TRUE,300,3000
0.0758147144570054,0.0621785504537276,0.0753998150160652,0.0910206265725683,5865.9116114286,1.00012327383717,"lambda",19,TRUE,300,3000
0.00323007062263333,0.00230271550497572,0.0031822013726819,0.00441193852125395,6434.22550475913,0.999733693603905,"lambda",20,TRUE,300,3000
0.000971168301465111,0.000609845833381103,0.00095048382737556,0.00145600347622873,5787.8716224003,0.999809745543634,"lambda",21,TRUE,300,3000
0.020917282990752,0.0162264495490879,0.0207640792274116,0.0264467312832455,5926.74208646955,1.0003998345518,"lambda",22,TRUE,300,3000
0.0303404032211083,0.0242370051223446,0.0301190704110953,0.0373768950985384,6164.62383009951,0.999856884837684,"lambda",23,TRUE,300,3000
0.0106652035846177,0.00822467720546882,0.0105675324075686,0.0137270517315588,6187.58325971396,1.00000288852014,"lambda",24,TRUE,300,3000
0.00648120890032527,0.00489936871663684,0.00641761449272342,0.00837365027123699,6181.73237883226,0.999897356676926,"lambda",25,TRUE,300,3000
0.007810018863694,0.00588440563741017,0.007735633997215,0.0101862145607366,6447.62018836515,1.00011248217917,"lambda",26,TRUE,300,3000
0.00989943576898792,0.00757187709198501,0.00981868664054196,0.0127535443763412,6350.62755369623,1.00011475972087,"lambda",27,TRUE,300,3000
0.00975076011492047,0.00749070670847247,0.00970389695099236,0.0124368909924354,6687.07780500029,1.00009241515425,"lambda",28,TRUE,300,3000
0.00469666785851925,0.00348778082540537,0.00465392609143606,0.00617599274420518,6724.58350004284,0.999815899822452,"lambda",29,TRUE,300,3000
0.00822790150639596,0.00622468088257344,0.00815002318217415,0.0106351183736211,6731.73604039115,0.999660615196053,"lambda",30,TRUE,300,3000
0.0203195189183432,0.0161541788730681,0.0202025691586984,0.0250854604922142,6655.87224286053,0.999961719894965,"lambda",31,TRUE,300,3000
0.00298835804910678,0.00219949804856725,0.00295755716589938,0.00396047932379587,6896.19926292508,0.999909497089822,"lambda",32,TRUE,300,3000
0.00886007378636917,0.00695886335533303,0.00879232313551854,0.0111545674366022,6541.84840684207,1.00016204577712,"lambda",33,TRUE,300,3000
0.0218634196393738,0.0176978988663983,0.021709506327459,0.0268104700806047,6455.4813952807,1.00017767828118,"lambda",34,TRUE,300,3000
0.00109773497839815,0.000730697722840524,0.00107791145532991,0.00155506579042427,7129.706780289,0.999865408059377,"lambda",35,TRUE,300,3000
0.00604365499002728,0.00465132511035193,0.00597456801901289,0.00776396452329583,6976.44847017523,0.999959721262852,"lambda",36,TRUE,300,3000
0.00398457179254366,0.00295164151585829,0.00395460855573603,0.00524335061905064,7266.4975487669,0.999976811594782,"lambda",37,TRUE,300,3000
0.00303106827259282,0.00224198554657283,0.00300313038427076,0.00399055726808981,6996.7151705616,0.999808782409555,"lambda",38,TRUE,300,3000
