"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.15671983213002,1.00575851701605,1.13278668832961,1.44254207564571,5359.56201117302,1.00008121355118,"omega",1,TRUE,300,3000
0.110259496250769,0.082713030248388,0.109633086493766,0.141046436197839,4964.20015477219,1.00012339658486,"theta",1,TRUE,300,3000
0.12492671999116,0.114007486035895,0.124828830530461,0.136081467879115,5076.81530206871,1.00015357577218,"lambda",1,TRUE,300,3000
0.0761703568709896,0.0524560868673391,0.074843583271055,0.108783898062851,5388.37122965987,0.999759976547293,"lambda",2,TRUE,300,3000
0.0189025390827307,0.0122151978404991,0.0183937780566631,0.0284526996163557,6089.20252244549,0.999883227938249,"lambda",3,TRUE,300,3000
0.00247311706676559,0.00132990772942071,0.00237591488088918,0.00424387937679107,6168.31270012349,0.999931163176783,"lambda",4,TRUE,300,3000
0.101371050819131,0.0745532969167984,0.100183374759606,0.134436626106536,6209.00629556255,0.999929319556057,"lambda",5,TRUE,300,3000
0.110071875553626,0.0855366000208842,0.109382029591378,0.13945055234839,6168.29273361273,1.00022108872217,"lambda",6,TRUE,300,3000
0.021162253797283,0.0154771696915579,0.0208983834815698,0.0283402812441089,5450.85272613883,0.999832808279762,"lambda",7,TRUE,300,3000
0.177218226474234,0.140700535875374,0.17640435822482,0.216905160661321,4924.68638451217,0.999641882992014,"lambda",8,TRUE,300,3000
0.0392874567223027,0.0292120677702689,0.0389584678507831,0.0514516982893191,5436.44083090149,0.999832993917816,"lambda",9,TRUE,300,3000
0.111066924397868,0.0850621366034799,0.110137738967907,0.14196095661833,5806.42372316522,1.00025800279826,"lambda",10,TRUE,300,3000
0.0462078374430581,0.0341135606208999,0.045645380926554,0.0607870769543061,3452.44906138223,0.999973875169825,"lambda",11,TRUE,300,3000
0.0443295053799137,0.0331877717029733,0.0438389073988757,0.0577319402037235,3309.8086128258,1.00057869599185,"lambda",12,TRUE,300,3000
0.0351010444304783,0.0260376865390817,0.0347178971770885,0.0459400794166014,3457.05516434174,1.00063423800982,"lambda",13,TRUE,300,3000
0.0679543095173908,0.0510561340212418,0.0675579168140238,0.086948879004463,3014.88004487791,1.00083901981369,"lambda",14,TRUE,300,3000
0.0365147811235288,0.0270744670982064,0.0361513034217904,0.04790470308236,3658.61717468724,1.00045566234187,"lambda",15,TRUE,300,3000
0.023947036163694,0.0174068019186973,0.0236874960017217,0.0317236761927458,3975.00028095405,0.999947781687151,"lambda",16,TRUE,300,3000
