"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.23283266660578,0.974268221626189,1.17963196610167,1.78343026286194,4792.65344029259,1.00004606180244,"omega",1,TRUE,300,3000
0.776868353037082,0.674059339349865,0.774767636059048,0.889525867706289,6302.72671117584,1.00003056611639,"theta",1,TRUE,300,3000
0.0869795426361802,0.0729706977673712,0.087198120894507,0.100191983756356,2164.5888246334,1.00054827801941,"lambda",1,TRUE,300,3000
0.002828606393892,0.00125739193680123,0.00264886972129491,0.00538108688289741,1766.83742380104,0.999980429160159,"lambda",2,TRUE,300,3000
0.00245594780610016,0.00110844006009961,0.00230787823429589,0.0047315664459962,2225.63325241158,1.00069007988031,"lambda",3,TRUE,300,3000
0.00632400132639242,0.00336418777610506,0.00609151201902437,0.0107133360206802,1677.3481432718,1.00114156171408,"lambda",4,TRUE,300,3000
0.0158699655432099,0.00934869347276357,0.015490966816264,0.024471713345561,1677.83616474008,1.0012265421061,"lambda",5,TRUE,300,3000
0.0676249526235665,0.0441880429427869,0.0668380538646095,0.0968723698941279,1424.87697314228,1.00113158760878,"lambda",6,TRUE,300,3000
0.0284162551728637,0.016946219845938,0.0278549668558288,0.0432560452257456,1628.42071076742,1.00172893134604,"lambda",7,TRUE,300,3000
0.0151002935101232,0.00877772756730486,0.0146822892297281,0.0234868628728762,1679.26387581826,1.00080672288583,"lambda",8,TRUE,300,3000
0.0704176448570493,0.0452652246745483,0.0695608276594929,0.101539965025881,1639.23249258611,1.00033551983929,"lambda",9,TRUE,300,3000
0.043758627702994,0.0270840881901274,0.0432462050815679,0.0636671861145915,1195.75487187344,1.00112716945059,"lambda",10,TRUE,300,3000
0.0387596823316208,0.0235481844734309,0.0382183736523871,0.0572997614653426,1112.62529054188,1.00137124977695,"lambda",11,TRUE,300,3000
0.00884612998165579,0.00514613704264267,0.00864722612652995,0.0137635033750613,1207.58818611295,1.0012554757135,"lambda",12,TRUE,300,3000
0.00692137001241182,0.00402030792817322,0.00674281213830832,0.0107773814950986,1449.46093158149,1.00189320154658,"lambda",13,TRUE,300,3000
0.0111280512128458,0.00679548014107898,0.0109014584872055,0.0167114792453262,1354.13741549321,1.00092279620296,"lambda",14,TRUE,300,3000
0.0137664098804683,0.00838315497113219,0.013489693016892,0.0206002454774144,1444.88946010534,1.00126760506605,"lambda",15,TRUE,300,3000
0.00894986554329306,0.00543492878039906,0.00875847022368267,0.0135025358601966,1426.90872487695,1.00116598594558,"lambda",16,TRUE,300,3000
0.0624121785516702,0.0347526913267277,0.0590101703550999,0.109344021619964,1090.85141913591,1.0039632677481,"binnedPhiA",1,TRUE,300,3000
0.094509669279699,0.0583157750377775,0.0895779694368693,0.157878960462991,908.68716155701,1.00426299191254,"binnedPhiA",2,TRUE,300,3000
0.135100037213019,0.0758904692828873,0.128241370364772,0.235424417469556,1261.24917171093,1.00210721051034,"binnedPhiA",3,TRUE,300,3000
0.106737889964051,0.03615016551921,0.104069492341193,0.193944323713599,1450.09893710868,1.00044049892225,"binnedPhiA",4,TRUE,300,3000
0.0427841386006734,0.0011257283354762,0.032661390559161,0.132278926449823,2040.2932452863,1.00095170872767,"binnedPhiA",5,TRUE,300,3000
0.148634727362827,0.0269785524847486,0.14882921839641,0.276856763937594,1852.56094293481,1.00027108344944,"binnedPhiA",6,TRUE,300,3000
0.092637525159505,0.00478323721499193,0.0836654721516987,0.234159121463906,2609.13979146757,1.00008163020788,"binnedPhiA",7,TRUE,300,3000
0.0983877840140713,0.00405309413437932,0.0846415705402377,0.262842301269703,2324.19075246051,0.999915915866982,"binnedPhiA",8,TRUE,300,3000
0.182449326704494,0.00577170741799093,0.153896640170801,0.494673879551721,1134.03552754453,1.00018458128386,"binnedPhiA",9,TRUE,300,3000
0.158802410923225,0.00677083668391691,0.144726672125937,0.397671199214615,522.441104069923,1.00279444490309,"binnedPhiA",10,TRUE,300,3000
0.303951916389914,0.0125168590219192,0.285056955912821,0.715972585091503,747.375851587989,1.0016186016303,"binnedPhiA",11,TRUE,300,3000
0.339767990304177,0.0234873553197926,0.321655775122928,0.774096453773331,693.173242383247,1.00780715861595,"binnedPhiA",12,TRUE,300,3000
0.35581031894245,0.0197380676078614,0.327618219272062,0.865780912096294,713.567178851779,1.00477161104601,"binnedPhiA",13,TRUE,300,3000
0.415365046497196,0.0198098580211469,0.395772455728158,0.933092614770412,386.064715236381,1.00009730325741,"binnedPhiA",14,TRUE,300,3000
0.427581004386668,0.0439176835806437,0.410060733327716,0.914799378296314,3025.30298117525,1.00147197531704,"binnedPhiA",15,TRUE,300,3000
0.916224818560788,0.724674245142169,0.937691847224479,0.997101801658557,3498.97160747471,1.000137010324,"binnedPhiA",16,TRUE,300,3000
0.169297573766508,0.0846908394487249,0.163102534221074,0.292042157546105,2709.21617282143,1.00184133721011,"binnedQe",1,TRUE,300,3000
0.926272719142086,0.744728643437648,0.947228468509817,0.998363797568877,2299.55249960296,1.00138116844906,"binnedQe",2,TRUE,300,3000
0.0293543500448735,0.000914551406509112,0.0206296563154384,0.105474776696226,1316.71848883256,1.00263013990856,"binnedQe",3,TRUE,300,3000
0.164034049735791,0.0864547433840551,0.159753869683985,0.27026906682064,2516.49531410637,1.00093389869857,"binnedQe",4,TRUE,300,3000
