"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.79702881666905,1.19048379469676,1.75708469644636,2.63059406135478,7088.0064311145,0.999835324651804,"omega",1,TRUE,300,3000
0.597538995852595,0.512784532675356,0.595488422539779,0.693135822556575,7165.69418971422,1.00000003840244,"theta",1,TRUE,300,3000
0.107048044846966,0.0917340956102382,0.106982508469819,0.122524235008072,6958.392221973,0.999763081770036,"lambda",1,TRUE,300,3000
0.0191797472828461,0.0103039187356213,0.0183534335155697,0.0330945421310189,6448.40565928529,0.999794001652798,"lambda",2,TRUE,300,3000
0.0186257687597472,0.010663468623185,0.0179784339141963,0.0303370973594698,6180.02355275847,1.00014578502465,"lambda",3,TRUE,300,3000
0.0318742737991266,0.0209707206040107,0.0313018531266559,0.0463790494760017,5972.54970750396,1.0002636858798,"lambda",4,TRUE,300,3000
0.0570630404294042,0.0381871351019479,0.0562966524857446,0.0798320864863272,6362.19826340609,0.999970970496992,"lambda",5,TRUE,300,3000
0.0332227942955582,0.0214382415899716,0.0326119998013176,0.048459505066756,6012.53164097771,0.999772085408108,"lambda",6,TRUE,300,3000
0.0378307123375478,0.0255075480328322,0.0372999005271351,0.0536613325408493,5773.00279218489,1.00007693472078,"lambda",7,TRUE,300,3000
0.0301167655915532,0.0199826392425251,0.0296360827391523,0.0430042355333234,5891.36218993018,0.999707205523569,"lambda",8,TRUE,300,3000
0.0293970347829872,0.0197129864498518,0.0289477900740552,0.0418725591629294,5937.27454512458,1.00033058584768,"lambda",9,TRUE,300,3000
0.0364904008697962,0.0258322877675646,0.036201450500289,0.0491596707815993,5810.57656828572,0.999705939397874,"lambda",10,TRUE,300,3000
0.0244914564533592,0.0170132437838189,0.024203867138646,0.0333190163727581,5565.68079066565,0.999800508629021,"lambda",11,TRUE,300,3000
0.0111882857272596,0.00755274196671271,0.0110302043079653,0.0156165385140961,5840.07371436786,0.999669374087009,"lambda",12,TRUE,300,3000
0.0160432503152734,0.0110218558513706,0.0158851139332241,0.0219379813689694,5735.46229423763,1.00045573590753,"lambda",13,TRUE,300,3000
0.0169920368603463,0.0118790600577639,0.0167806904535977,0.0231627801579012,5588.97676407913,0.999693706759733,"lambda",14,TRUE,300,3000
0.0136905419272468,0.00958660939081301,0.0135337072817268,0.0189176719881214,5709.86175710943,0.999852297627339,"lambda",15,TRUE,300,3000
0.00996205078922009,0.00686251203444023,0.00983396595219884,0.0137808135685285,5563.41480614212,1.00013056097468,"lambda",16,TRUE,300,3000
0.103712588650011,0.0626012871198809,0.0994092953459904,0.17034133577694,5195.86744907913,0.999786739179372,"binnedPhiA",1,TRUE,300,3000
0.158988570625665,0.105614769549259,0.153194703475841,0.244983523328158,5154.72499502633,0.999786780009994,"binnedPhiA",2,TRUE,300,3000
0.225730600940099,0.139721171119896,0.220168423063903,0.34609388268045,5710.18625063816,1.00002827533923,"binnedPhiA",3,TRUE,300,3000
0.0502100552171298,0.00348909796619958,0.0472203459456053,0.116887920052082,7048.33878519365,0.999895263441258,"binnedPhiA",4,TRUE,300,3000
0.0104179896578128,0.00027763795485547,0.00729299444118884,0.0370336028785025,6862.41933094574,1.00039378898267,"binnedPhiA",5,TRUE,300,3000
0.0827024059871866,0.0353417803148051,0.0821271477349664,0.134452288963309,6596.3159344199,1.00043242521321,"binnedPhiA",6,TRUE,300,3000
0.016430996603745,0.000674170265860676,0.0143052346084156,0.0441500010354635,7494.21657697304,1.00051240960741,"binnedPhiA",7,TRUE,300,3000
0.0243446770593798,0.000947404770664399,0.0215397227609016,0.0625537741451991,7311.83948145608,0.999994070451961,"binnedPhiA",8,TRUE,300,3000
0.0556773178509907,0.00264095558831917,0.0496693586758258,0.145302364453612,7303.70481056147,0.999761234125496,"binnedPhiA",9,TRUE,300,3000
0.057897839268843,0.00285431133987443,0.0534166494896392,0.141599755660041,7178.83271888953,0.999684068536125,"binnedPhiA",10,TRUE,300,3000
0.106820484366799,0.00424703504304589,0.0956633649867507,0.273308496316114,7160.96342144344,0.999799145627018,"binnedPhiA",11,TRUE,300,3000
0.200015871015745,0.00990088704990848,0.180273702514361,0.500694727572929,7204.8692477022,1.00064280939677,"binnedPhiA",12,TRUE,300,3000
0.256182516256551,0.0114804051715965,0.227817148602345,0.657931318495885,7020.98739718244,1.00010120823522,"binnedPhiA",13,TRUE,300,3000
0.349534546916263,0.0124186829946989,0.301768764775187,0.908497588317041,7027.91202005821,0.999758864356118,"binnedPhiA",14,TRUE,300,3000
0.29640717611741,0.0122757907665368,0.257309569890633,0.80667916331472,7200.17714101553,1.00009157923553,"binnedPhiA",15,TRUE,300,3000
0.927855949757904,0.752899262308536,0.946672170332179,0.997853919465468,7276.6601862495,1.00006837590933,"binnedPhiA",16,TRUE,300,3000
0.035948714050905,0.0143686147594507,0.0341988761012922,0.0668378561833386,7036.84866138363,1.00030849945604,"binnedQe",1,TRUE,300,3000
0.943183422477749,0.799735891728769,0.958611784974364,0.998372031641018,6809.76176302937,0.999815894520127,"binnedQe",2,TRUE,300,3000
0.0265859822896702,0.00076485790760047,0.0188161658451942,0.0945551062182807,7155.88281434703,0.99972083046089,"binnedQe",3,TRUE,300,3000
0.0717451626253778,0.0339275934014018,0.0679947971625672,0.129735440046615,7370.87784277321,0.999787750388018,"binnedQe",4,TRUE,300,3000
