"1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
497,457,417,379,344,310,276,246,225,194,171,151,132,113,96,86,81,71,63,57,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,476,437,398,362,330,297,264,236,215,186,164,144,126,109,92,82,77,68,60,55,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,528,489,449,410,372,339,305,272,242,221,191,169,149,130,112,94,84,80,69,62,56,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,379,357,331,304,277,252,230,207,184,164,150,129,114,101,88,76,64,57,54,47,42,38,31,0,0,0,0,0,0,0,0,0,0,0,0,0
703,665,624,588,545,501,456,415,378,340,304,270,247,214,189,167,146,125,106,95,89,78,74,63,51,0,0,0,0,0,0,0,0,0,0,0,0
564,532,504,472,445,412,379,346,314,286,257,229,204,186,161,142,125,110,94,79,71,67,59,52,48,39,0,0,0,0,0,0,0,0,0,0,0
959,900,850,805,753,710,659,605,552,501,456,411,366,327,298,257,227,200,175,150,127,114,107,94,83,76,62,0,0,0,0,0,0,0,0,0,0
918,871,818,772,731,684,645,598,550,501,455,415,373,332,297,270,234,206,182,159,137,115,103,97,85,75,69,56,0,0,0,0,0,0,0,0,0
944,898,853,800,755,715,669,631,585,538,490,445,405,365,325,290,265,229,202,178,156,134,113,101,95,83,74,67,55,0,0,0,0,0,0,0,0
1256,1204,1145,1088,1021,963,912,854,806,747,686,625,569,518,466,416,370,338,292,258,227,199,171,144,129,122,106,97,86,70,0,0,0,0,0,0,0
1068,1037,995,946,898,843,795,753,705,665,617,567,517,469,427,385,343,306,279,241,213,187,164,141,119,106,100,88,77,71,58,0,0,0,0,0,0
1185,1143,1110,1065,1012,961,902,851,806,754,712,660,606,553,502,457,412,367,327,298,258,227,201,175,151,127,114,107,94,83,76,62,0,0,0,0,0
1278,1237,1193,1158,1111,1056,1003,941,888,841,787,743,689,633,577,524,477,430,383,342,311,269,238,210,183,157,133,119,112,98,87,79,65,0,0,0,0
1110,1076,1042,1004,975,936,889,845,793,748,708,663,626,580,533,486,441,402,362,322,288,262,227,200,176,154,132,112,100,94,83,73,67,54,0,0,0
1729,1681,1630,1577,1521,1476,1416,1347,1279,1200,1133,1072,1005,948,878,807,736,669,609,548,489,436,398,344,304,268,234,202,170,152,144,125,115,101,82,0,0
1384,1344,1307,1266,1226,1182,1148,1101,1046,994,933,880,834,780,736,682,627,572,519,473,426,379,338,308,267,235,208,182,156,132,118,111,97,86,79,64,0
1848,1804,1752,1703,1651,1598,1541,1496,1435,1364,1296,1216,1148,1087,1017,960,890,818,745,677,617,555,495,441,402,348,307,271,237,203,172,154,145,127,112,103,83
1745,1704,1663,1615,1570,1522,1473,1420,1379,1323,1258,1194,1121,1058,1002,938,885,820,754,687,624,568,512,456,407,371,320,283,249,218,187,158,141,133,117,103,94
2369,2314,2260,2206,2142,2083,2019,1954,1884,1829,1755,1668,1584,1487,1403,1329,1244,1174,1088,1000,911,828,754,679,605,540,492,425,375,331,289,249,210,188,177,155,136
2929,2867,2802,2735,2670,2594,2521,2445,2365,2281,2214,2123,2020,1918,1800,1699,1609,1506,1421,1317,1211,1103,1002,913,822,733,654,596,516,455,402,351,302,255,228,215,188
2674,2623,2568,2509,2449,2391,2322,2258,2188,2118,2042,1983,1902,1808,1717,1612,1521,1441,1348,1272,1179,1084,988,897,817,736,656,585,533,461,407,359,314,269,228,203,192
2903,2844,2790,2732,2668,2606,2544,2471,2402,2328,2253,2173,2110,2024,1924,1827,1715,1619,1533,1434,1354,1254,1153,1051,955,870,783,697,623,567,490,433,382,334,286,242,216
3027,2970,2910,2854,2794,2730,2666,2602,2527,2457,2382,2305,2223,2158,2070,1968,1869,1754,1656,1568,1467,1385,1283,1179,1075,977,890,801,714,637,580,502,443,391,342,293,248
2913,2867,2813,2756,2703,2647,2586,2525,2465,2394,2327,2256,2183,2105,2044,1961,1864,1771,1662,1568,1485,1390,1311,1215,1117,1018,925,842,759,676,603,549,475,419,370,324,278
3703,3653,3596,3528,3456,3391,3319,3243,3167,3091,3003,2918,2830,2738,2641,2564,2459,2339,2221,2085,1968,1863,1744,1646,1525,1402,1278,1161,1058,952,849,757,691,597,527,465,407
3706,3651,3602,3546,3478,3408,3343,3273,3198,3122,3048,2960,2878,2790,2700,2604,2528,2425,2305,2190,2055,1939,1837,1719,1622,1503,1381,1260,1144,1042,938,836,746,680,588,519,458
4650,4589,4521,4461,4391,4308,4221,4140,4053,3960,3867,3775,3666,3564,3455,3344,3224,3130,3003,2855,2711,2545,2402,2275,2129,2009,1862,1711,1560,1417,1291,1162,1035,924,842,728,643
4131,4079,4025,3965,3913,3851,3779,3702,3632,3556,3474,3392,3311,3216,3127,3031,2933,2828,2746,2634,2504,2379,2233,2107,1996,1867,1762,1633,1501,1369,1243,1132,1020,908,811,739,639
4755,4703,4644,4583,4515,4456,4385,4302,4216,4135,4049,3955,3863,3770,3662,3560,3451,3340,3221,3127,2999,2852,2708,2542,2399,2273,2126,2007,1860,1710,1559,1415,1289,1161,1034,923,841
4869,4835,4783,4723,4661,4592,4530,4459,4375,4286,4205,4116,4022,3927,3833,3724,3619,3509,3396,3275,3179,3049,2900,2754,2585,2440,2310,2163,2040,1891,1738,1585,1440,1312,1181,1053,939
5833,5765,5726,5663,5592,5519,5437,5365,5281,5181,5076,4979,4875,4763,4651,4540,4409,4287,4155,4022,3878,3765,3612,3434,3261,3061,2889,2737,2560,2416,2239,2058,1877,1704,1553,1398,1246
5692,5664,5599,5560,5500,5431,5359,5280,5210,5128,5031,4930,4835,4734,4625,4517,4409,4282,4163,4036,3905,3766,3656,3507,3335,3167,2973,2805,2657,2487,2346,2175,1999,1823,1655,1508,1358
5621,5565,5538,5474,5437,5378,5310,5241,5163,5095,5015,4919,4821,4728,4629,4523,4417,4311,4187,4071,3946,3819,3683,3576,3430,3261,3097,2907,2743,2599,2431,2294,2126,1955,1782,1618,1474
5056,5011,4961,4937,4880,4847,4794,4734,4672,4603,4542,4470,4386,4297,4215,4127,4032,3938,3843,3733,3630,3518,3405,3283,3188,3058,2907,2762,2592,2446,2317,2168,2046,1896,1743,1589,1443
6195,6153,6099,6038,6008,5939,5898,5835,5761,5686,5601,5528,5441,5337,5229,5129,5022,4907,4792,4677,4543,4416,4281,4143,3995,3879,3721,3538,3361,3154,2977,2820,2638,2489,2307,2121,1934
6136,6094,6052,5998,5939,5911,5842,5802,5739,5667,5593,5509,5437,5352,5250,5144,5045,4941,4827,4714,4601,4468,4345,4211,4076,3930,3816,3660,3480,3306,3102,2928,2774,2595,2449,2269,2087
6945,6896,6849,6802,6742,6675,6642,6566,6520,6450,6369,6285,6192,6110,6014,5900,5780,5670,5552,5424,5297,5170,5022,4882,4733,4580,4417,4288,4113,3911,3715,3487,3291,3117,2917,2752,2551
6890,6889,6841,6794,6748,6688,6621,6590,6513,6469,6398,6318,6235,6142,6062,5967,5853,5735,5625,5509,5381,5256,5130,4982,4844,4695,4545,4382,4255,4081,3880,3686,3459,3265,3093,2894,2731
6883,6833,6833,6784,6738,6692,6633,6567,6535,6459,6415,6345,6266,6183,6092,6012,5917,5805,5687,5579,5462,5337,5213,5086,4941,4804,4657,4507,4345,4219,4047,3848,3655,3431,3238,3067,2870
7230,7196,7143,7143,7092,7044,6996,6934,6865,6831,6753,6706,6633,6550,6464,6368,6285,6186,6068,5945,5832,5710,5579,5448,5317,5165,5021,4867,4711,4542,4411,4230,4023,3821,3586,3384,3206
8147,8128,8090,8032,8031,7974,7919,7865,7795,7718,7681,7592,7540,7457,7364,7267,7159,7066,6955,6822,6685,6556,6420,6272,6126,5978,5807,5646,5473,5297,5107,4959,4756,4523,4296,4032,3805
7617,7605,7587,7552,7497,7496,7443,7392,7342,7277,7204,7169,7086,7038,6961,6874,6783,6683,6595,6491,6368,6239,6120,5992,5854,5718,5580,5420,5270,5108,4944,4767,4629,4439,4222,4010,3764
8946,8916,8903,8882,8840,8777,8776,8713,8653,8595,8518,8434,8393,8296,8239,8149,8047,7941,7823,7721,7599,7454,7304,7164,7016,6854,6694,6532,6345,6169,5980,5788,5581,5419,5197,4942,4694
8661,8622,8594,8581,8560,8521,8460,8458,8398,8340,8284,8210,8129,8089,7996,7941,7853,7756,7653,7540,7442,7324,7185,7040,6905,6762,6606,6452,6296,6115,5946,5763,5578,5379,5223,5009,4764
9270,9229,9187,9157,9143,9122,9079,9014,9013,8949,8887,8827,8748,8662,8619,8520,8461,8369,8264,8155,8035,7930,7804,7655,7501,7357,7205,7039,6875,6709,6516,6336,6141,5944,5731,5565,5337
9999,9947,9903,9859,9826,9811,9788,9743,9673,9672,9603,9537,9472,9388,9295,9250,9143,9080,8980,8868,8751,8622,8510,8375,8215,8050,7895,7732,7553,7378,7199,6993,6799,6590,6378,6150,5972
10481,10437,10382,10337,10290,10257,10241,10217,10169,10096,10095,10023,9954,9887,9799,9702,9654,9543,9477,9374,9256,9134,9000,8882,8742,8575,8402,8241,8070,7884,7700,7514,7299,7096,6879,6657,6419
10811,10798,10753,10696,10650,10602,10567,10551,10525,10477,10401,10400,10326,10255,10186,10095,9995,9947,9832,9765,9658,9536,9412,9272,9151,9007,8835,8657,8491,8316,8123,7934,7743,7520,7312,7087,6860
11219,11143,11130,11083,11025,10977,10928,10892,10875,10849,10799,10721,10720,10644,10571,10499,10406,10303,10253,10134,10066,9955,9830,9702,9557,9433,9284,9107,8924,8753,8572,8374,8179,7981,7752,7537,7305
11113,11053,10979,10966,10919,10862,10815,10766,10730,10714,10688,10639,10563,10561,10486,10415,10344,10252,10151,10102,9985,9917,9808,9684,9559,9416,9294,9147,8973,8792,8623,8446,8250,8058,7864,7637,7426
11245,11172,11111,11037,11024,10977,10919,10872,10823,10787,10770,10745,10695,10619,10618,10542,10470,10399,10306,10205,10156,10038,9970,9860,9736,9610,9467,9344,9196,9021,8839,8669,8491,8294,8101,7906,7678
11917,11816,11739,11676,11597,11583,11534,11473,11423,11372,11335,11317,11290,11238,11158,11157,11077,11002,10927,10830,10723,10672,10547,10476,10361,10230,10098,9948,9818,9663,9479,9288,9110,8922,8715,8513,8307
11975,11864,11763,11686,11623,11544,11531,11482,11421,11371,11320,11282,11265,11238,11186,11106,11105,11026,10951,10877,10779,10673,10622,10499,10428,10314,10183,10052,9901,9773,9618,9435,9246,9068,8882,8675,8473
13777,13658,13532,13416,13330,13258,13168,13153,13098,13028,12972,12914,12871,12851,12820,12762,12671,12669,12579,12493,12409,12298,12178,12119,11978,11898,11767,11617,11468,11297,11150,10973,10765,10549,10346,10134,9898
14155,14024,13904,13775,13658,13570,13497,13405,13390,13333,13262,13205,13146,13102,13082,13050,12990,12899,12897,12805,12717,12632,12518,12396,12337,12193,12112,11978,11826,11674,11499,11350,11170,10958,10739,10531,10316
14137,14003,13874,13755,13627,13511,13425,13352,13261,13247,13190,13121,13064,13005,12962,12942,12911,12852,12761,12760,12668,12582,12497,12385,12265,12205,12063,11983,11850,11700,11550,11377,11229,11052,10842,10625,10419
14093,14218,14084,13954,13834,13705,13589,13502,13429,13337,13323,13266,13196,13138,13080,13036,13016,12985,12926,12834,12833,12741,12654,12569,12456,12335,12276,12132,12052,11919,11767,11617,11442,11294,11115,10904,10686
14437,14832,14964,14824,14686,14561,14425,14302,14211,14134,14038,14023,13963,13889,13829,13767,13721,13700,13667,13605,13509,13507,13410,13319,13229,13111,12984,12921,12769,12685,12545,12385,12227,12043,11888,11700,11477
15878,15249,15665,15806,15658,15512,15380,15237,15107,15011,14930,14828,14812,14748,14670,14607,14541,14493,14471,14437,14370,14270,14268,14165,14069,13974,13849,13715,13649,13488,13400,13252,13082,12916,12722,12558,12359
15757,15600,14981,15389,15528,15382,15239,15110,14968,14841,14747,14667,14567,14552,14489,14412,14350,14286,14239,14216,14183,14118,14019,14017,13916,13822,13729,13606,13474,13409,13251,13165,13019,12852,12689,12499,12337
17171,17031,16863,16201,16638,16788,16630,16475,16335,16182,16045,15943,15857,15749,15732,15665,15581,15514,15445,15394,15369,15334,15263,15157,15154,15045,14943,14843,14710,14568,14498,14326,14233,14075,13895,13719,13513
17482,17263,17123,16949,16290,16730,16878,16720,16564,16424,16270,16131,16030,15943,15834,15818,15749,15666,15598,15529,15477,15453,15417,15346,15240,15237,15127,15025,14923,14791,14648,14577,14404,14311,14152,13971,13794
19174,18969,18732,18577,18392,17678,18152,18313,18142,17972,17820,17654,17504,17394,17300,17182,17164,17090,16999,16926,16851,16795,16769,16730,16653,16538,16535,16415,16305,16194,16050,15896,15818,15631,15530,15357,15160
20059,20028,19814,19567,19405,19213,18468,18959,19130,18951,18774,18615,18441,18284,18170,18072,17948,17930,17853,17757,17681,17602,17544,17516,17476,17396,17276,17273,17147,17032,16917,16765,16605,16524,16328,16223,16042
20390,20390,20357,20138,19888,19723,19523,18776,19275,19444,19262,19082,18921,18744,18585,18470,18369,18244,18226,18147,18050,17973,17893,17834,17806,17765,17683,17562,17558,17429,17313,17196,17043,16880,16796,16597,16491
20740,20777,20777,20743,20521,20266,20094,19885,19138,19642,19813,19628,19445,19281,19100,18939,18821,18719,18591,18573,18493,18393,18316,18234,18173,18145,18103,18020,17896,17893,17761,17642,17524,17367,17201,17116,16913
22824,22856,22896,22896,22858,22612,22332,22142,21911,21095,21648,21835,21632,21429,21249,21050,20872,20743,20630,20489,20470,20381,20271,20186,20095,20029,19997,19952,19859,19724,19720,19574,19444,19313,19140,18958,18863
22092,22061,22092,22131,22131,22094,21857,21586,21399,21176,20395,20926,21106,20909,20714,20540,20347,20175,20051,19941,19805,19786,19700,19594,19511,19424,19360,19329,19285,19196,19065,19061,18920,18794,18668,18501,18325
22675,22691,22659,22692,22732,22731,22694,22450,22171,21981,21751,20948,21494,21679,21477,21276,21098,20900,20723,20595,20483,20343,20324,20235,20126,20042,19952,19886,19854,19809,19718,19584,19579,19434,19305,19175,19004
22155,22163,22179,22148,22180,22218,22219,22181,21943,21670,21485,21260,20476,21007,21191,20993,20796,20622,20429,20256,20131,20021,19884,19866,19779,19673,19590,19502,19438,19407,19364,19274,19143,19139,18997,18870,18744
21711,21721,21729,21745,21714,21745,21783,21784,21747,21513,21246,21062,20839,20079,20597,20776,20581,20388,20218,20027,19858,19737,19628,19495,19477,19392,19287,19207,19120,19057,19027,18984,18896,18768,18764,18625,18501
21633,21617,21627,21634,21650,21620,21652,21689,21690,21652,21418,21153,20969,20742,19995,20510,20685,20491,20299,20130,19940,19772,19651,19543,19410,19392,19308,19204,19124,19038,18975,18945,18902,18815,18687,18684,18545
20878,20900,20884,20895,20902,20917,20888,20919,20954,20955,20919,20693,20437,20259,20046,19317,19816,19986,19799,19613,19449,19266,19104,18987,18883,18754,18737,18655,18554,18477,18393,18333,18304,18263,18178,18055,18052
19823,19783,19804,19789,19799,19807,19820,19793,19821,19856,19856,19822,19609,19365,19200,19003,18299,18774,18939,18763,18586,18432,18258,18103,17993,17894,17771,17755,17678,17582,17508,17429,17372,17345,17305,17225,17109
19493,19453,19413,19434,19419,19429,19437,19450,19423,19450,19485,19484,19451,19243,19003,18842,18652,17955,18423,18587,18413,18240,18088,17919,17766,17658,17560,17439,17424,17348,17253,17181,17104,17047,17020,16982,16903
19435,19425,19385,19346,19367,19352,19362,19369,19383,19355,19383,19417,19417,19384,19177,18938,18775,18586,17896,18360,18523,18349,18177,18026,17857,17705,17597,17499,17379,17364,17288,17194,17122,17045,16988,16961,16923
18035,17926,17918,17881,17844,17864,17850,17859,17866,17878,17852,17877,17910,17909,17880,17690,17468,17320,17149,16504,16934,17087,16927,16767,16628,16472,16331,16232,16142,16030,16017,15946,15859,15793,15721,15669,15644
18480,18485,18373,18366,18327,18289,18309,18295,18304,18312,18324,18298,18323,18356,18356,18326,18131,17904,17751,17574,16917,17358,17513,17349,17185,17043,16883,16739,16637,16545,16430,16416,16344,16254,16187,16114,16060
18365,18329,18334,18224,18217,18179,18141,18161,18146,18155,18163,18175,18149,18174,18207,18206,18177,17984,17758,17605,17430,16782,17218,17372,17209,17047,16905,16747,16603,16503,16411,16297,16284,16211,16122,16055,15983
17470,17960,17925,17930,17822,17814,17777,17741,17760,17746,17754,17762,17774,17748,17773,17805,17805,17776,17587,17367,17217,17046,16411,16837,16988,16828,16670,16531,16377,16236,16138,16049,15937,15924,15853,15766,15701
0,17323,17804,17770,17775,17668,17660,17624,17588,17607,17593,17601,17608,17620,17595,17619,17651,17652,17623,17434,17217,17068,16900,16270,16691,16841,16683,16526,16389,16235,16096,15999,15911,15800,15786,15717,15630
0,0,16534,16991,16958,16963,16860,16853,16819,16784,16802,16789,16796,16803,16815,16791,16813,16844,16845,16818,16639,16430,16290,16132,15524,15927,16072,15921,15771,15640,15493,15360,15268,15183,15077,15065,14998
0,0,0,16582,17047,17013,17018,16915,16909,16874,16839,16857,16844,16851,16857,16869,16845,16868,16898,16899,16872,16692,16483,16342,16182,15576,15980,16125,15972,15822,15691,15544,15410,15318,15233,15126,15114
0,0,0,0,16306,16763,16730,16735,16634,16627,16594,16559,16577,16564,16570,16577,16589,16565,16587,16617,16619,16591,16415,16209,16070,15916,15317,15713,15857,15708,15559,15431,15286,15154,15064,14980,14875
0,0,0,0,0,15470,15904,15873,15878,15782,15776,15744,15711,15728,15715,15721,15728,15739,15717,15738,15766,15767,15742,15575,15379,15247,15101,14533,14909,15045,14903,14763,14640,14503,14378,14293,14213
0,0,0,0,0,0,15021,15443,15412,15418,15325,15319,15288,15256,15272,15260,15266,15272,15283,15261,15281,15309,15311,15285,15123,14933,14804,14663,14113,14478,14609,14471,14334,14215,14082,13961,13878
0,0,0,0,0,0,0,15502,15939,15907,15913,15817,15812,15779,15745,15763,15750,15757,15763,15774,15751,15772,15801,15802,15777,15611,15413,15281,15138,14565,14943,15080,14938,14797,14675,14538,14412
0,0,0,0,0,0,0,0,15054,15480,15449,15455,15361,15356,15325,15292,15309,15297,15302,15309,15320,15297,15317,15346,15347,15323,15162,14970,14840,14706,14145,14512,14647,14509,14371,14253,14120
0,0,0,0,0,0,0,0,0,15401,15834,15803,15808,15712,15707,15675,15642,15659,15646,15653,15659,15670,15648,15668,15697,15698,15674,15510,15313,15180,15040,14471,14844,14983,14841,14700,14579
0,0,0,0,0,0,0,0,0,0,15770,16210,16179,16184,16086,16081,16048,16014,16032,16019,16026,16033,16044,16020,16041,16072,16072,16048,15880,15678,15542,15399,14819,15199,15341,15196,15052
0,0,0,0,0,0,0,0,0,0,0,15805,16244,16212,16218,16120,16115,16082,16048,16066,16052,16059,16066,16078,16054,16074,16105,16105,16080,15913,15711,15573,15432,14850,15230,15374,15230
0,0,0,0,0,0,0,0,0,0,0,0,15360,15788,15757,15763,15668,15663,15631,15597,15615,15602,15609,15616,15626,15603,15623,15653,15653,15629,15466,15269,15134,14997,14435,14804,14943
0,0,0,0,0,0,0,0,0,0,0,0,0,14993,15410,15379,15386,15293,15288,15257,15224,15241,15228,15235,15242,15252,15229,15249,15279,15278,15254,15097,14904,14773,14642,14088,14449
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14965,15386,15355,15361,15268,15264,15233,15199,15216,15203,15211,15218,15228,15205,15224,15254,15253,15230,15073,14881,14750,14623,14064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15107,15536,15505,15511,15417,15413,15382,15348,15365,15352,15360,15367,15377,15354,15373,15403,15403,15379,15221,15027,14895,14768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14527,14940,14910,14917,14826,14822,14792,14759,14776,14763,14770,14778,14787,14765,14784,14813,14812,14790,14638,14451,14324
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13551,13936,13908,13914,13830,13825,13798,13768,13783,13772,13778,13784,13794,13773,13791,13817,13818,13796,13653,13479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13064,13436,13409,13415,13334,13330,13303,13274,13289,13278,13284,13291,13300,13280,13297,13322,13322,13301,13164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12565,12929,12902,12908,12830,12828,12801,12773,12787,12776,12783,12789,12797,12778,12794,12819,12818,12798
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11568,11909,11884,11890,11818,11816,11792,11766,11779,11769,11774,11780,11788,11770,11785,11808,11808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11438,11778,11754,11759,11688,11686,11662,11637,11650,11639,11645,11651,11658,11641,11655,11678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11530,11873,11849,11855,11783,11781,11756,11731,11744,11733,11739,11745,11753,11735,11749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11883,12238,12213,12218,12144,12142,12117,12091,12105,12093,12099,12106,12113,12096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11604,11950,11925,11931,11858,11856,11832,11807,11820,11808,11814,11821,11828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515,11861,11836,11842,11769,11767,11744,11719,11732,11720,11726,11732
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11660,12011,11985,11992,11918,11916,11893,11867,11880,11868,11874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11181,11521,11497,11503,11433,11431,11408,11384,11396,11385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11050,11387,11363,11369,11300,11297,11275,11251,11263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10963,11295,11271,11277,11208,11206,11184,11160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10956,11290,11267,11273,11204,11201,11180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11338,11681,11657,11663,11592,11590
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10369,10686,10663,10669,10604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10290,10607,10584,10590
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9537,9833,9812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9790,10068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10377
