"1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
2992,2986,2988,2964,2956,2928,2900,2885,2873,2857,2850,2816,2801,2770,2750,2718,2680,2631,2582,2520,2450,2374,2283,2198,2102,2011,1888,1779,1668,1552,1435,1311,1175,1040,925,816,718
3374,3382,3376,3377,3351,3342,3310,3279,3262,3247,3230,3221,3184,3167,3132,3109,3072,3030,2974,2920,2849,2770,2684,2580,2485,2376,2274,2134,2011,1885,1754,1622,1482,1327,1175,1045,922
3391,3378,3386,3380,3381,3355,3346,3314,3283,3265,3251,3234,3225,3187,3170,3136,3113,3076,3034,2978,2923,2853,2773,2687,2583,2488,2379,2276,2137,2013,1887,1757,1624,1484,1329,1177,1047
4098,4066,4051,4060,4053,4054,4023,4012,3973,3937,3916,3898,3878,3867,3822,3802,3760,3733,3688,3638,3571,3505,3421,3326,3222,3098,2983,2853,2730,2562,2414,2263,2106,1947,1780,1594,1411
3725,3716,3687,3673,3682,3675,3676,3648,3638,3603,3570,3551,3535,3516,3507,3466,3447,3410,3385,3344,3299,3238,3179,3102,3016,2922,2810,2706,2587,2476,2324,2190,2053,1910,1766,1614,1446
4160,4162,4152,4119,4104,4114,4107,4108,4076,4065,4026,3989,3968,3950,3929,3918,3873,3852,3810,3782,3737,3686,3618,3552,3466,3370,3265,3139,3023,2891,2766,2597,2447,2294,2135,1974,1803
4162,4147,4150,4139,4107,4092,4102,4094,4095,4064,4053,4014,3977,3956,3938,3917,3906,3861,3840,3798,3771,3726,3675,3607,3541,3456,3360,3256,3129,3014,2882,2758,2589,2439,2287,2128,1968
4176,4178,4163,4166,4155,4123,4107,4117,4110,4111,4079,4068,4029,3992,3971,3953,3932,3921,3876,3855,3813,3785,3740,3689,3621,3555,3469,3373,3267,3142,3026,2893,2769,2599,2448,2295,2136
4182,4177,4178,4163,4166,4156,4123,4108,4118,4111,4112,4080,4069,4030,3993,3972,3954,3933,3922,3877,3856,3814,3786,3741,3690,3622,3556,3470,3374,3269,3143,3027,2894,2769,2600,2449,2296
4173,4153,4148,4149,4134,4137,4127,4095,4079,4089,4082,4083,4052,4040,4001,3965,3944,3926,3905,3895,3849,3829,3787,3759,3715,3664,3597,3531,3445,3350,3245,3121,3005,2874,2750,2582,2432
4218,4216,4195,4190,4192,4177,4180,4169,4136,4121,4131,4124,4124,4093,4082,4042,4006,3984,3966,3945,3934,3889,3868,3825,3797,3752,3701,3633,3566,3480,3384,3278,3152,3036,2903,2778,2608
4908,4903,4901,4877,4871,4872,4855,4859,4846,4809,4791,4802,4794,4794,4758,4745,4699,4656,4631,4610,4586,4573,4521,4496,4448,4414,4362,4303,4223,4146,4046,3934,3811,3665,3529,3374,3229
3855,3836,3832,3830,3812,3807,3808,3794,3797,3787,3758,3744,3753,3746,3747,3718,3708,3672,3639,3619,3603,3584,3574,3532,3514,3475,3450,3409,3363,3301,3240,3162,3074,2978,2864,2758,2637
4101,4055,4035,4031,4029,4010,4005,4006,3992,3995,3985,3954,3939,3948,3941,3942,3912,3901,3864,3828,3808,3791,3770,3760,3717,3697,3657,3629,3586,3538,3472,3409,3327,3234,3133,3013,2901
3830,3810,3767,3748,3745,3743,3725,3720,3722,3708,3711,3701,3673,3659,3668,3661,3661,3634,3624,3589,3557,3537,3521,3503,3493,3453,3434,3397,3371,3332,3286,3226,3167,3090,3005,2911,2799
4543,4515,4491,4442,4419,4415,4413,4392,4386,4388,4372,4375,4364,4330,4314,4324,4316,4317,4284,4272,4231,4193,4170,4151,4129,4118,4070,4049,4005,3975,3928,3874,3803,3733,3643,3542,3431
4836,4805,4775,4751,4698,4674,4669,4668,4646,4639,4641,4624,4628,4616,4580,4563,4574,4566,4566,4531,4519,4476,4435,4411,4391,4368,4356,4306,4282,4236,4204,4155,4098,4023,3949,3854,3747
5596,5556,5520,5486,5458,5397,5370,5364,5362,5337,5330,5331,5312,5316,5303,5261,5242,5254,5245,5246,5206,5191,5142,5095,5067,5044,5018,5004,4946,4920,4866,4830,4773,4708,4621,4536,4427
6215,6165,6121,6081,6043,6012,5946,5915,5909,5907,5879,5871,5873,5852,5857,5842,5796,5775,5788,5779,5779,5735,5719,5665,5613,5583,5558,5528,5513,5450,5420,5361,5322,5258,5187,5091,4998
7374,7288,7229,7178,7131,7086,7050,6972,6936,6929,6926,6894,6885,6887,6863,6868,6850,6797,6772,6788,6776,6777,6725,6707,6642,6582,6547,6517,6483,6465,6391,6356,6287,6240,6166,6083,5970
6829,6760,6681,6627,6580,6537,6496,6463,6391,6359,6352,6350,6320,6311,6314,6291,6296,6280,6231,6208,6223,6212,6213,6165,6149,6089,6034,6002,5975,5944,5927,5859,5827,5764,5721,5653,5576
7706,7627,7550,7462,7402,7349,7301,7256,7218,7138,7102,7095,7092,7059,7049,7052,7027,7032,7014,6960,6934,6950,6939,6939,6886,6868,6801,6740,6704,6673,6639,6620,6544,6509,6438,6390,6314
7885,7827,7747,7669,7579,7518,7464,7416,7369,7331,7250,7213,7206,7203,7169,7160,7162,7137,7142,7124,7069,7043,7059,7048,7048,6994,6976,6908,6846,6809,6778,6743,6724,6647,6611,6539,6491
7853,7755,7697,7618,7541,7453,7393,7340,7292,7247,7209,7129,7093,7086,7083,7050,7040,7043,7018,7023,7005,6951,6926,6941,6930,6931,6877,6860,6793,6732,6695,6665,6631,6612,6537,6501,6430
9049,8923,8811,8746,8657,8570,8469,8401,8341,8287,8235,8193,8102,8061,8053,8050,8012,8001,8004,7976,7982,7961,7900,7871,7889,7877,7877,7816,7797,7721,7651,7610,7576,7537,7515,7430,7388
9282,9226,9098,8984,8918,8827,8738,8635,8566,8505,8449,8396,8353,8260,8218,8210,8207,8169,8158,8161,8132,8138,8117,8055,8025,8043,8031,8031,7968,7949,7872,7801,7759,7724,7684,7662,7575
9444,9381,9324,9194,9080,9013,8921,8831,8727,8658,8596,8539,8486,8443,8349,8306,8298,8295,8257,8246,8248,8219,8225,8204,8141,8111,8129,8117,8117,8054,8034,7956,7884,7842,7807,7767,7744
9107,9065,9004,8949,8825,8714,8650,8562,8475,8376,8309,8250,8195,8144,8103,8013,7972,7964,7961,7924,7914,7916,7888,7894,7873,7814,7785,7802,7791,7791,7730,7711,7636,7567,7526,7493,7454
10089,10286,10239,10170,10108,9968,9843,9770,9671,9573,9461,9386,9318,9257,9200,9152,9051,9005,8996,8992,8951,8939,8942,8911,8917,8894,8827,8794,8813,8800,8800,8731,8711,8625,8548,8502,8463
10870,10506,10710,10662,10590,10526,10380,10250,10174,10071,9969,9852,9774,9704,9640,9580,9531,9425,9377,9368,9364,9322,9309,9311,9279,9286,9262,9192,9158,9178,9165,9165,9092,9071,8982,8902,8854
10795,10356,10008,10202,10156,10088,10026,9888,9764,9692,9594,9497,9385,9311,9244,9183,9126,9079,8978,8933,8924,8921,8880,8868,8870,8839,8846,8823,8757,8724,8743,8731,8730,8661,8642,8557,8480
11365,11319,10860,10500,10700,10652,10581,10516,10370,10240,10165,10062,9960,9843,9765,9695,9631,9572,9523,9417,9369,9360,9356,9314,9301,9303,9271,9278,9254,9185,9151,9170,9157,9157,9084,9064,8975
10597,10564,10521,10091,9760,9947,9901,9835,9775,9640,9519,9448,9353,9258,9149,9077,9012,8952,8897,8851,8753,8708,8700,8697,8658,8646,8647,8618,8624,8602,8538,8506,8524,8512,8512,8444,8425
14092,14029,13985,13927,13361,12923,13168,13107,13020,12939,12761,12601,12508,12382,12257,12113,12018,11931,11852,11779,11719,11589,11530,11519,11514,11463,11447,11449,11410,11419,11389,11304,11261,11285,11270,11269,11180
12199,12194,12140,12102,12052,11562,11184,11394,11342,11267,11198,11043,10905,10824,10716,10607,10482,10400,10325,10256,10193,10141,10028,9977,9968,9964,9920,9906,9907,9874,9882,9856,9782,9746,9766,9753,9752
11651,11560,11556,11503,11468,11420,10953,10601,10799,10748,10677,10611,10465,10333,10257,10155,10052,9934,9856,9785,9720,9660,9611,9504,9455,9447,9443,9401,9388,9389,9358,9365,9340,9271,9236,9255,9243
11754,11739,11648,11643,11590,11555,11505,11032,10684,10882,10830,10758,10691,10544,10412,10336,10232,10129,10009,9931,9859,9794,9734,9684,9576,9528,9519,9515,9473,9460,9461,9429,9436,9411,9342,9306,9325
12174,12226,12210,12115,12110,12055,12018,11966,11473,11116,11320,11265,11190,11121,10968,10830,10751,10644,10536,10412,10331,10256,10188,10126,10074,9962,9911,9902,9898,9855,9840,9841,9808,9816,9790,9718,9680
11082,11043,11090,11076,10989,10984,10935,10901,10852,10405,10085,10268,10218,10150,10088,9950,9824,9752,9655,9557,9445,9371,9303,9241,9185,9138,9036,8990,8982,8978,8939,8926,8927,8897,8904,8880,8815
11300,11297,11257,11305,11290,11202,11197,11147,11113,11063,10608,10281,10468,10417,10348,10284,10143,10015,9942,9843,9743,9628,9553,9484,9420,9363,9315,9212,9165,9156,9153,9113,9100,9100,9070,9077,9053
11780,11794,11790,11749,11799,11783,11692,11686,11633,11597,11546,11071,10730,10924,10872,10800,10733,10586,10453,10376,10273,10169,10049,9971,9898,9832,9773,9722,9614,9565,9557,9553,9512,9498,9498,9466,9474
11070,11075,11089,11086,11046,11094,11079,10993,10988,10938,10904,10855,10407,10091,10272,10222,10154,10091,9953,9827,9755,9659,9560,9448,9374,9306,9244,9188,9141,9040,8993,8985,8982,8943,8930,8930,8901
10476,10505,10510,10523,10520,10483,10528,10514,10432,10427,10379,10347,10300,9873,9577,9749,9700,9635,9576,9445,9325,9257,9166,9072,8966,8896,8832,8773,8720,8675,8579,8535,8527,8524,8487,8475,8475
10821,10847,10878,10883,10896,10893,10854,10901,10886,10802,10796,10747,10714,10665,10225,9916,10094,10045,9978,9916,9780,9657,9586,9491,9395,9284,9212,9145,9084,9029,8983,8883,8838,8830,8826,8788,8776
10570,10535,10560,10590,10595,10608,10605,10567,10613,10598,10516,10511,10463,10431,10385,9960,9652,9826,9780,9715,9654,9523,9403,9333,9241,9147,9039,8969,8904,8844,8791,8745,8648,8604,8596,8593,8556
10965,10980,10943,10969,11000,11006,11019,11016,10976,11023,11009,10923,10918,10869,10835,10788,10348,10024,10206,10159,10092,10029,9892,9768,9695,9600,9502,9389,9317,9249,9187,9131,9084,8983,8937,8929,8925
10507,10477,10491,10456,10481,10511,10516,10529,10526,10488,10533,10519,10437,10432,10385,10353,10307,9887,9580,9753,9708,9643,9583,9452,9333,9264,9173,9079,8972,8902,8837,8778,8725,8680,8583,8539,8532
10175,10167,10139,10152,10118,10142,10171,10176,10188,10185,10149,10192,10179,10099,10095,10051,10019,9975,9570,9268,9437,9394,9332,9274,9147,9032,8965,8877,8786,8682,8615,8552,8494,8443,8399,8306,8263
10273,10405,10397,10368,10382,10346,10371,10400,10405,10418,10415,10378,10421,10408,10327,10323,10277,10244,10199,9784,9478,9650,9607,9542,9483,9354,9236,9167,9077,8984,8878,8809,8745,8686,8633,8589,8493
9591,9684,9809,9801,9774,9787,9754,9777,9804,9809,9821,9818,9783,9824,9812,9735,9732,9688,9657,9614,9223,8937,9098,9057,8996,8940,8818,8708,8642,8558,8470,8369,8305,8244,8188,8139,8097
9223,9366,9456,9578,9571,9544,9557,9524,9547,9574,9578,9590,9587,9553,9593,9581,9507,9503,9460,9430,9388,9006,8726,8884,8843,8784,8729,8610,8502,8439,8356,8270,8172,8109,8050,7995,7947
0,9448,9591,9684,9809,9801,9774,9787,9754,9777,9805,9809,9821,9818,9783,9824,9812,9736,9732,9688,9658,9614,9224,8937,9098,9057,8996,8940,8818,8707,8642,8558,8470,8369,8305,8244,8188
0,0,8763,8895,8981,9097,9090,9065,9077,9046,9068,9093,9097,9108,9105,9073,9111,9099,9029,9026,8985,8957,8917,8557,8286,8437,8400,8343,8291,8178,8075,8015,7936,7855,7761,7702,7645
0,0,0,8166,8292,8372,8480,8474,8450,8462,8433,8453,8477,8480,8490,8488,8458,8493,8482,8417,8413,8376,8349,8313,7976,7725,7865,7830,7777,7729,7623,7528,7471,7398,7322,7235,7179
0,0,0,0,8233,8360,8441,8550,8543,8519,8531,8502,8522,8546,8549,8560,8558,8527,8563,8552,8486,8483,8445,8418,8381,8042,7789,7929,7895,7841,7792,7686,7590,7533,7460,7383,7295
0,0,0,0,0,7762,7882,7958,8061,8055,8033,8044,8016,8035,8058,8061,8071,8069,8040,8073,8063,8001,7998,7962,7937,7902,7583,7344,7476,7444,7393,7347,7247,7156,7102,7034,6961
0,0,0,0,0,0,7261,7374,7445,7541,7535,7514,7525,7499,7517,7538,7540,7550,7548,7521,7552,7543,7485,7481,7448,7424,7391,7093,6870,6994,6963,6916,6873,6779,6694,6644,6579
0,0,0,0,0,0,0,7173,7285,7355,7451,7445,7425,7435,7409,7427,7448,7451,7460,7458,7431,7461,7453,7395,7392,7360,7336,7303,7011,6788,6911,6881,6834,6792,6699,6615,6565
0,0,0,0,0,0,0,0,7624,7744,7819,7920,7914,7892,7903,7876,7895,7917,7920,7930,7927,7899,7931,7922,7861,7858,7824,7798,7763,7454,7215,7346,7314,7265,7220,7122,7032
0,0,0,0,0,0,0,0,0,8020,8145,8223,8330,8323,8301,8312,8283,8303,8326,8329,8340,8337,8307,8342,8332,8267,8265,8229,8202,8165,7838,7589,7726,7693,7642,7593,7490
0,0,0,0,0,0,0,0,0,0,7944,8065,8144,8249,8242,8220,8231,8203,8223,8245,8249,8259,8257,8227,8261,8251,8188,8185,8150,8123,8086,7763,7518,7651,7620,7568,7520
0,0,0,0,0,0,0,0,0,0,0,7578,7693,7768,7869,7862,7841,7852,7825,7844,7865,7869,7879,7876,7848,7880,7871,7810,7807,7774,7748,7713,7405,7171,7298,7269,7220
0,0,0,0,0,0,0,0,0,0,0,0,7598,7714,7788,7889,7883,7862,7873,7845,7864,7886,7889,7900,7897,7868,7901,7892,7830,7828,7795,7769,7732,7424,7191,7318,7288
0,0,0,0,0,0,0,0,0,0,0,0,0,7535,7650,7724,7824,7818,7797,7808,7780,7799,7821,7824,7834,7832,7803,7835,7827,7765,7763,7731,7704,7669,7365,7131,7257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7869,7991,8068,8173,8166,8145,8156,8127,8146,8169,8173,8184,8180,8151,8184,8175,8111,8109,8075,8048,8011,7695,7448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7972,8099,8177,8283,8276,8255,8266,8237,8257,8279,8283,8294,8291,8261,8295,8286,8221,8218,8185,8157,8119,7800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937,8063,8141,8247,8240,8218,8229,8200,8220,8242,8247,8258,8255,8225,8258,8249,8185,8182,8149,8121,8084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7245,7360,7431,7527,7521,7501,7512,7486,7504,7524,7527,7537,7535,7508,7538,7530,7471,7469,7438,7412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6724,6831,6896,6986,6981,6962,6972,6948,6964,6983,6987,6996,6994,6968,6997,6989,6934,6932,6903
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6464,6570,6633,6720,6714,6697,6706,6682,6699,6717,6720,6729,6727,6702,6729,6722,6669,6667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6049,6151,6210,6291,6286,6270,6278,6256,6271,6288,6291,6299,6297,6274,6300,6293,6244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6078,6183,6242,6323,6318,6302,6311,6288,6304,6321,6324,6332,6330,6307,6332,6325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120,6226,6285,6367,6362,6346,6354,6332,6348,6365,6368,6376,6374,6351,6376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6267,6376,6437,6521,6515,6499,6508,6485,6501,6518,6521,6530,6528,6504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6316,6425,6486,6571,6566,6549,6558,6535,6551,6568,6571,6580,6578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6283,6392,6453,6538,6532,6516,6525,6502,6518,6535,6538,6547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6309,6419,6480,6565,6559,6543,6552,6529,6545,6562,6565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6045,6153,6211,6293,6287,6271,6280,6258,6274,6290
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5891,5997,6054,6133,6128,6112,6121,6100,6114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5758,5860,5916,5993,5988,5973,5982,5961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5784,5888,5944,6022,6017,6001,6010
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5841,5944,6001,6080,6074,6059
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5431,5529,5582,5655,5650
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5313,5410,5461,5533
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4859,4948,4995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4835,4911
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5038
