"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.10645798060309,0.967848014166113,1.07729776532307,1.40568162875164,3942.51808157805,1.00030828454278,"omega",1,TRUE,300,3000
0.428926663487095,0.362352042696668,0.427111704165687,0.5057431209535,5637.84459508783,1.00026210246036,"theta",1,TRUE,300,3000
0.0794026849120773,0.0687546467743693,0.0792535218814764,0.0906795126222289,3937.88257293788,0.999722677459547,"lambda",1,TRUE,300,3000
0.00772251311256656,0.00346729945948323,0.00715410279467531,0.0149814144733341,1479.37412838683,1.0004540672858,"lambda",2,TRUE,300,3000
0.0489518488611489,0.0259025860831991,0.0461442613626888,0.0862643714372237,1438.33161044734,1.00073994853245,"lambda",3,TRUE,300,3000
0.00954541219955652,0.00477015050605431,0.00882790216402837,0.0184922879813934,1323.10171543158,1.00104736094121,"lambda",4,TRUE,300,3000
0.0432050501955593,0.0235651205438889,0.0400856138571307,0.0800590194739675,1228.03580009312,1.00060236354519,"lambda",5,TRUE,300,3000
0.0174565398450988,0.0106736908683514,0.016295256100467,0.0307812046747037,1117.97676755493,1.00079584839408,"lambda",6,TRUE,300,3000
0.00794855991565131,0.00480212752571504,0.00745488140666329,0.0138433749640952,1294.86306548336,1.00047664313225,"lambda",7,TRUE,300,3000
0.0146010560845996,0.00941038699203015,0.0137896148011609,0.0243134761557875,1216.45434995641,1.00034647022212,"lambda",8,TRUE,300,3000
0.00423317784794611,0.00257787627625144,0.00400942981751591,0.00729632556300541,1415.22263335971,1.0003167687567,"lambda",9,TRUE,300,3000
0.0110077127173108,0.00745462195090667,0.0105198457297027,0.0173396978192049,1075.9503618212,1.00060594278512,"lambda",10,TRUE,300,3000
0.0222230731908802,0.0142317377165563,0.0211715178838102,0.0359610467357461,1218.67100776936,1.00025634686097,"lambda",11,TRUE,300,3000
0.00958696570309085,0.00609876935532112,0.00911070904377061,0.0156030142829162,1153.12680643014,1.00008871680752,"lambda",12,TRUE,300,3000
0.00754770237993922,0.0050359295483119,0.00717916665779528,0.0121376200682796,1276.65136439293,1.00084574034813,"lambda",13,TRUE,300,3000
0.00602145147352239,0.00382497893873937,0.00571778150472409,0.0099828031894564,1543.19454385558,1.00080981287639,"lambda",14,TRUE,300,3000
0.00323127044603466,0.00203614368215566,0.00307849775408041,0.00533328649355317,1583.38766985724,1.00082519558978,"lambda",15,TRUE,300,3000
0.00260024576274539,0.00163207083501604,0.0024800798942186,0.00426110174311834,1610.48019448008,1.00081005996087,"lambda",16,TRUE,300,3000
0.203365006201212,0.0807549057981841,0.190468336906153,0.403658635601836,1324.58642728903,1.00156209182562,"binnedPhiAT",1,TRUE,300,3000
0.617252615114685,0.245166146237626,0.618486479583896,0.971795594252268,1109.66936101174,1.00055477000131,"binnedPhiAT",2,TRUE,300,3000
0.329419662842525,0.131066561317161,0.318741171236507,0.605649346337786,1305.93736243156,1.00066909830811,"binnedPhiAT",3,TRUE,300,3000
0.503257746306045,0.184165265539446,0.488072517112184,0.897715292712226,1572.26849472483,1.00162758748838,"binnedPhiAT",4,TRUE,300,3000
0.207913334475055,0.113386593309917,0.1994219124226,0.350743230855308,1783.41348334943,1.00136224075289,"binnedPhiAT",5,TRUE,300,3000
0.338856823803112,0.194258246844762,0.330439099604302,0.532879806695769,1887.3909411174,1.00029082944557,"binnedPhiAT",6,TRUE,300,3000
0.472841168597805,0.21473346331416,0.455098149742265,0.83846161549538,1369.12482968025,1.0011571576746,"binnedPhiAT",7,TRUE,300,3000
0.6072386849061,0.260828631420148,0.605749945817577,0.959039566874492,1463.75180573552,1.00069000650298,"binnedPhiAT",8,TRUE,300,3000
0.0127381331562178,0.000375521946990142,0.00909765026019206,0.0447798159940233,6158.29472137543,1.00036844259581,"binnedPhiAT",9,TRUE,300,3000
0.0140641062020603,0.000367185594819677,0.010186681055848,0.0510320736447814,5982.6301616907,1.0003916219976,"binnedPhiAT",10,TRUE,300,3000
0.148518692357321,0.0606525998655533,0.138846034654561,0.296118889002561,3657.47321262448,1.00034253326814,"binnedPhiAT",11,TRUE,300,3000
0.32246584929345,0.138191273456501,0.305374161103567,0.614029506050319,2259.52364071047,1.00060475454905,"binnedPhiAT",12,TRUE,300,3000
0.0242714489910317,0.00263244799840628,0.0215727372458067,0.0621169005376549,4754.32191149892,0.999737343295754,"binnedPhiAT",13,TRUE,300,3000
0.0414618824932549,0.0129045038654871,0.0386628244253151,0.0856191851976332,5311.96710312591,0.9999247719028,"binnedPhiAT",14,TRUE,300,3000
0.0763386242180891,0.0229412724771492,0.0726705936634493,0.152527173878978,4152.54226168283,1.00013714685871,"binnedPhiAT",15,TRUE,300,3000
0.162170875194007,0.0495585664472463,0.156418436811541,0.315033763575094,4345.86217365074,1.00010504591402,"binnedPhiAT",16,TRUE,300,3000
0.0725206667274237,0.00348835011165179,0.0604533640078663,0.210136939296564,5194.87691008016,1.00076692562909,"binnedPhiAT",17,TRUE,300,3000
0.0638413588825651,0.00294314148668106,0.0538454028606143,0.181365998233906,5282.26069884196,0.99995264108334,"binnedPhiAT",18,TRUE,300,3000
0.147767626111135,0.00845575729626605,0.135621188770067,0.372145521134411,3531.98743829298,1.00082564417839,"binnedPhiAT",19,TRUE,300,3000
0.14905448613078,0.00614981838217715,0.131754686517401,0.396391726247214,4021.75446984453,0.999841604878118,"binnedPhiAT",20,TRUE,300,3000
0.137510103540335,0.00667747251462054,0.11304006827733,0.414989756511794,5936.75328534397,0.999736012587822,"binnedPhiAT",21,TRUE,300,3000
