"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.58515186418835,1.25500757012786,1.98011997653673,6331.6944712685,0.999839370574984,"omega",1,TRUE,300,3000
0.0485618537783772,0.0328759481929131,0.067762451522768,6656.30411607298,1.00047500586434,"theta",1,TRUE,300,3000
0.0623827757527914,0.0515484465679478,0.0744880326987824,6473.12411075439,0.99966785238237,"lambda",1,TRUE,300,3000
0.0273715060739839,0.0170953610702177,0.0398416765269679,6289.40195784128,1.00042488324367,"lambda",2,TRUE,300,3000
0.0282472413050505,0.0178085722591143,0.0406707766625657,6397.48342196836,1.00051362504419,"lambda",3,TRUE,300,3000
0.0501513938875398,0.0327101784282585,0.071267863986343,6276.78094615612,1.00014599631059,"lambda",4,TRUE,300,3000
0.022908769259649,0.0147263625780599,0.032876061996031,6369.16116762289,1.00009424038155,"lambda",5,TRUE,300,3000
0.0317597050841742,0.0208690450196863,0.0444596208015014,5826.06162904196,1.00022242661763,"lambda",6,TRUE,300,3000
0.0240263543126585,0.015921254364805,0.0340142314305536,6112.16742513539,1.00005697195042,"lambda",7,TRUE,300,3000
0.0874967888557666,0.0590356754732057,0.122361365020619,5974.1487655093,1.00042804926239,"lambda",8,TRUE,300,3000
0.0149680195960126,0.00949756717535769,0.0218560380450446,6166.74825389725,1.00038492469257,"lambda",9,TRUE,300,3000
0.0244012016992599,0.0159971770896486,0.0350048371157009,6339.76236078894,1.00064599687924,"lambda",10,TRUE,300,3000
0.07810237805623,0.0556722071417507,0.10487578557013,5933.89711923409,1.00034888393086,"lambda",11,TRUE,300,3000
0.00386072246403913,0.00249713288680303,0.00559020799228696,6628.375164963,0.999726717725765,"lambda",12,TRUE,300,3000
0.0372955569883146,0.0267494198794766,0.0496802076993287,6212.95333831288,0.999831763995473,"lambda",13,TRUE,300,3000
0.00821337826462051,0.00560865539475261,0.0115585338294267,6349.09248031617,1.00008757772392,"lambda",14,TRUE,300,3000
0.00963277818149391,0.00676271490740697,0.0131971061257711,6223.82852836884,1.000001815356,"lambda",15,TRUE,300,3000
0.0915501324917101,0.0680094932837821,0.118690726214262,5944.26645611467,1.00012814050638,"lambda",16,TRUE,300,3000
0.0117876616512216,0.00817994749093491,0.0163274085143572,6467.03408379342,0.999938921529691,"lambda",17,TRUE,300,3000
0.0173308943665431,0.0123574235092667,0.0236216157372492,6214.89762375158,0.999672050625007,"lambda",18,TRUE,300,3000
0.0919081107683516,0.0674289515212272,0.122310075414868,6334.26551958988,1.00034040845507,"lambda",19,TRUE,300,3000
0.00449581817299518,0.00275136314519427,0.00695705425063543,4920.80046386934,0.999828197243078,"lambda",20,TRUE,300,3000
0.007280228610804,0.00461767456529913,0.0109039420008137,5297.82381835003,0.999848890989341,"lambda",21,TRUE,300,3000
0.0292879801790443,0.0193961029749551,0.0422920717025075,5264.6707795544,0.999620784822497,"lambda",22,TRUE,300,3000
0.0598993024031851,0.040765312161926,0.0853577901574673,4986.23343535571,0.999695595074529,"lambda",23,TRUE,300,3000
