"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.70759290477531,1.31222619532933,2.20589684420732,6729.27702235458,1.00009936808457,"omega",1,TRUE,300,3000
0.169058239304742,0.132641548430176,0.211621929262568,6539.13149378304,1.00021247203059,"theta",1,TRUE,300,3000
0.113032812956063,0.0982941000720962,0.128304768866361,6694.67188932961,0.999967302064151,"lambda",1,TRUE,300,3000
0.0692209381633883,0.043519891541901,0.105937400512618,6244.59163820818,0.999873639117117,"lambda",2,TRUE,300,3000
0.0325811860829925,0.0212778577965564,0.0479255533420669,6835.48126387777,1.00035248954398,"lambda",3,TRUE,300,3000
0.0108299517840126,0.00637054556049215,0.0172291918046747,6667.04683241579,1.00000620441995,"lambda",4,TRUE,300,3000
0.0651163506067139,0.044907344736585,0.0908480174228323,5339.84014566291,0.99993341494398,"lambda",5,TRUE,300,3000
0.0781496952230628,0.0553253613766896,0.105353276189984,5654.95188567163,1.0001433620625,"lambda",6,TRUE,300,3000
0.0145877830990657,0.00952342160288152,0.0211978634014734,4756.19917872564,0.999913202697232,"lambda",7,TRUE,300,3000
0.200503981061908,0.143825756802766,0.268145912700789,6146.29224714463,0.999926465192762,"lambda",8,TRUE,300,3000
0.0231627699651767,0.014936849387083,0.0339527399888732,5662.49713739006,1.00014322200589,"lambda",9,TRUE,300,3000
0.0559225218533154,0.0383519856351919,0.0792840124231451,6090.68290014797,1.00012303740864,"lambda",10,TRUE,300,3000
0.0333864117805367,0.0207498825557617,0.051635508800532,5844.2532197803,0.999847246782484,"lambda",11,TRUE,300,3000
0.00619381898103808,0.00367145010753056,0.0098400103194608,5662.73349617737,1.00003513769917,"lambda",12,TRUE,300,3000
0.0106072520249222,0.00664381439740349,0.0160452103007531,5960.53347574455,0.999836533453391,"lambda",13,TRUE,300,3000
0.0221800815470145,0.014488646770194,0.0328366223414836,5918.74996712403,1.00010987191336,"lambda",14,TRUE,300,3000
0.011428104705061,0.00751130997637018,0.0167898109694577,5917.47796779841,0.999915455797543,"lambda",15,TRUE,300,3000
0.0143510847645693,0.0098394938687969,0.0205001433042402,5821.70451090229,1.00012020253383,"lambda",16,TRUE,300,3000
0.021478660521429,0.0146870759272365,0.0307211443798164,6044.48292552512,0.999881448763382,"lambda",17,TRUE,300,3000
0.0232001336575473,0.016006658948946,0.0331241725745624,6025.81939048025,0.999646350643274,"lambda",18,TRUE,300,3000
0.0314384058233344,0.0215821506609285,0.0447389329508361,6138.04464730806,0.999718904261711,"lambda",19,TRUE,300,3000
0.00739370222427387,0.00318825649471805,0.0145421957681391,5302.41813559198,1.00009509667025,"lambda",20,TRUE,300,3000
0.00179921824237001,0.000778419213033902,0.00357018635687428,5454.11580712197,1.00000979783203,"lambda",21,TRUE,300,3000
0.0177746631578549,0.00912095401441622,0.0302110940399246,5099.34927441118,0.999935376734288,"lambda",22,TRUE,300,3000
0.0298530291293901,0.0166109877852675,0.0486255575932537,4967.74979433232,1.00002233117947,"lambda",23,TRUE,300,3000
0.0146414573548309,0.00812875932305827,0.0242836593384913,4946.93113639279,1.00002641819034,"lambda",24,TRUE,300,3000
0.00812413496168925,0.00438755969140286,0.0136211156685056,5275.87277395127,0.99993787259723,"lambda",25,TRUE,300,3000
0.00582026469219575,0.00309731305055061,0.0099281491029783,5280.98616381986,1.00013618316148,"lambda",26,TRUE,300,3000
0.0107039118543242,0.00607717883810186,0.0174527260668537,5097.45305428278,0.999693733921884,"lambda",27,TRUE,300,3000
0.0182147243712346,0.0104249048991327,0.0295707498843784,5102.65090059722,1.00043940308612,"lambda",28,TRUE,300,3000
0.022106511414952,0.0087801133358464,0.041944953206964,4189.77306415077,0.999722664213309,"lambda",29,TRUE,300,3000
0.0142205767145795,0.00596167700943493,0.0261486466715388,4352.56166159148,0.999877747010829,"lambda",30,TRUE,300,3000
0.0364654645523389,0.0164864792200193,0.0656414536714115,4273.4090164301,1.00004728265314,"lambda",31,TRUE,300,3000
0.0340836731902008,0.015526895626607,0.0625872477074839,4062.81784500234,0.999997979646918,"lambda",32,TRUE,300,3000
0.0228381811338385,0.0102462842963637,0.0422789846146906,4359.66427461285,0.999836784407516,"lambda",33,TRUE,300,3000
0.0493190966162357,0.0220753306544451,0.093527231766081,3936.07164190177,0.999804973192427,"lambda",34,TRUE,300,3000
0.00332722339650786,0.00132918296110149,0.00688164100898969,4162.69303635348,1.00007817974946,"lambda",35,TRUE,300,3000
0.0225377256776241,0.00995447641145912,0.0436960715202175,4411.16612082844,0.999838688201356,"lambda",36,TRUE,300,3000
0.0129829206152243,0.00557374364341785,0.0257098703107975,4193.88792343953,0.999795161542528,"lambda",37,TRUE,300,3000
0.00859634763504562,0.00357404853253076,0.017343566046072,4236.64552597396,1.00035837474902,"lambda",38,TRUE,300,3000
0.0928468658131077,0.0634132989451767,0.141765008386912,3648.79738758997,1.00067058674103,"binnedPhiAT",1,TRUE,300,3000
0.400262631806269,0.220370534906594,0.696631912592772,3353.97783075707,1.00060257780305,"binnedPhiAT",2,TRUE,300,3000
0.212076285760496,0.0842681199747811,0.448542682569074,3939.68718103487,0.999972552113955,"binnedPhiAT",3,TRUE,300,3000
0.0674569378414177,0.0209697969656951,0.180584027099721,4015.91074143259,0.999859139941928,"binnedPhiAT",4,TRUE,300,3000
0.173716811001845,0.116362964835775,0.257503265021145,4101.81049493293,1.00032720784336,"binnedPhiAT",5,TRUE,300,3000
0.383810807674358,0.245987420039978,0.598608095840985,2458.69840606187,1.00046161513482,"binnedPhiAT",6,TRUE,300,3000
0.263424938518522,0.130367821355017,0.48829501581481,3513.41533695216,1.00015862981608,"binnedPhiAT",7,TRUE,300,3000
0.138999476389047,0.0586577266992615,0.315511969950148,3842.09767629698,0.99976206299752,"binnedPhiAT",8,TRUE,300,3000
0.00691511850417489,0.000224376678928808,0.023561898488919,7273.52136186879,0.999973381017947,"binnedPhiAT",9,TRUE,300,3000
0.00431906788220333,0.000111240548019259,0.0169702637658284,6814.84598408999,1.00010313885893,"binnedPhiAT",10,TRUE,300,3000
0.034563109927242,0.0108162627651581,0.0723703128937333,6133.79301184539,0.999898288623811,"binnedPhiAT",11,TRUE,300,3000
0.0534540660145663,0.0253280791123771,0.105852404282958,4008.21372503092,0.999833245243114,"binnedPhiAT",12,TRUE,300,3000
0.0188091394068267,0.00243243069135445,0.0439816598566134,6551.61934896148,0.999799076161915,"binnedPhiAT",13,TRUE,300,3000
0.0269043085103447,0.00820556746721637,0.054027540402807,6448.37874719017,1.00029922220386,"binnedPhiAT",14,TRUE,300,3000
0.0263571991322438,0.00583826403883824,0.0555344876834926,6149.21834047341,0.999940986078227,"binnedPhiAT",15,TRUE,300,3000
0.0177182172532078,0.00257681411605646,0.0424069321410229,4799.48952155337,0.999679657211463,"binnedPhiAT",16,TRUE,300,3000
0.0465810677621734,0.00216718077356257,0.129941002725966,6331.36682015332,0.999668711781899,"binnedPhiAT",17,TRUE,300,3000
0.0445718052416919,0.00219733688653858,0.131694847464368,5702.11547489619,1.00021467065057,"binnedPhiAT",18,TRUE,300,3000
0.0969983004784853,0.00695731633241355,0.234417353250551,6715.15732000918,0.999835828512395,"binnedPhiAT",19,TRUE,300,3000
0.0658665246190314,0.00593279784780879,0.13709473687744,5681.52771745744,0.999901947061166,"binnedPhiAT",20,TRUE,300,3000
