"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.60815777258727,1.27886023187785,2.04686540080472,6992.79289508358,0.999895641617297,"omega",1,TRUE,300,3000
0.162570739002496,0.124605671368804,0.209036882274259,6862.34923033879,1.00010114700435,"theta",1,TRUE,300,3000
0.124749706480635,0.108972472632718,0.141290704767392,6547.76994352584,1.00015306158122,"lambda",1,TRUE,300,3000
0.0701824244426968,0.0450895005350291,0.104264648188374,6939.66777596751,0.999627868476384,"lambda",2,TRUE,300,3000
0.0248601880603273,0.0150951763116415,0.0381359226413296,6285.69945493971,1.0000526769877,"lambda",3,TRUE,300,3000
0.0039200195855116,0.00201458361007627,0.00677906031860986,6605.772343891,1.00013800069275,"lambda",4,TRUE,300,3000
0.0847563156990774,0.0564818168784541,0.120593056167394,6070.97286146391,1.00010422935374,"lambda",5,TRUE,300,3000
0.0701434516857693,0.0473396199407222,0.0987944529184262,5884.1548798833,1.00021314773744,"lambda",6,TRUE,300,3000
0.0212708700121891,0.0134881252370912,0.0313622790691894,6536.77285169171,1.00003949435834,"lambda",7,TRUE,300,3000
0.128100610042227,0.0859281713974221,0.18167272508359,6288.17313936871,1.00043397799003,"lambda",8,TRUE,300,3000
0.0215780367923211,0.0134884047919613,0.0324034900950769,6439.71738184512,0.999801556135236,"lambda",9,TRUE,300,3000
0.0668376065386112,0.0445454474152128,0.0966207674800576,6358.18385976227,1.0001250366713,"lambda",10,TRUE,300,3000
0.0302864431371912,0.0184157870780743,0.0474723979651369,5311.66759238909,1.00038164159323,"lambda",11,TRUE,300,3000
0.010471595188751,0.00613855454946496,0.0166321498121226,5419.3954485847,1.00053940705733,"lambda",12,TRUE,300,3000
0.0197376749243723,0.0124201148965716,0.0302985092036698,5453.18836333004,1.00018627621127,"lambda",13,TRUE,300,3000
0.040831161229688,0.0265150597345393,0.0612036843466183,5317.04640346415,1.00076411613528,"lambda",14,TRUE,300,3000
