"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.15739500665568,1.01742364843497,1.36382821078128,6786.31515448482,0.999837042289003,"omega",1,TRUE,300,3000
0.0656547784771848,0.0454574648392552,0.0908453743758766,5556.20002725816,1.00013645985657,"theta",1,TRUE,300,3000
0.0913452498152909,0.0787213728337914,0.105108755209549,5592.45134775005,1.0001501136885,"lambda",1,TRUE,300,3000
0.0667827990167712,0.0462147282333767,0.0921445104154696,5196.62987069643,1.00082337685054,"lambda",2,TRUE,300,3000
0.0301028377772698,0.0200604214249985,0.0425560878578783,5352.85331922896,1.00017957232502,"lambda",3,TRUE,300,3000
0.00569448240893698,0.00339504852416618,0.00891917569119506,6266.53224725779,1.00010326656426,"lambda",4,TRUE,300,3000
0.0552664631576784,0.0390375541147346,0.074575738725113,5015.74039335676,1.00044313672987,"lambda",5,TRUE,300,3000
0.0758535312368837,0.0538622177332739,0.101180954282649,5054.38226861275,1.00041415028876,"lambda",6,TRUE,300,3000
0.0123949634712591,0.00804580273237106,0.018019054036661,5377.87379776962,1.0007175370807,"lambda",7,TRUE,300,3000
0.137061995309566,0.098056294615528,0.183980300209299,4495.97847006081,1.00015826548273,"lambda",8,TRUE,300,3000
0.0126603351946056,0.00808309389392627,0.0187201935283784,4632.61386891785,1.00069313567252,"lambda",9,TRUE,300,3000
0.0206651763557507,0.0137206593911585,0.0297357799863302,4895.44759484143,1.00106377978254,"lambda",10,TRUE,300,3000
0.0606330717588634,0.0398732837913365,0.0877241404415602,4504.3795473924,0.999882996005567,"lambda",11,TRUE,300,3000
0.0173107587577722,0.010999346372396,0.0257158964074641,4796.53067421126,0.999826279279733,"lambda",12,TRUE,300,3000
0.0154807882062479,0.0100515397838836,0.0224240197000352,4825.0668048467,0.999751030715834,"lambda",13,TRUE,300,3000
0.0393604504829503,0.0268488289517169,0.0552898478159999,4600.67672596841,0.999890666392277,"lambda",14,TRUE,300,3000
0.0225243856324735,0.0152331049462206,0.0321505281654236,4854.02624093935,1.00011554644654,"lambda",15,TRUE,300,3000
0.0136904441813288,0.00916683688592015,0.0197956489271771,4628.72100382554,0.999949598060416,"lambda",16,TRUE,300,3000
0.0108379189245716,0.00730812438118554,0.0156080855199743,4939.50592156545,0.999865299250343,"lambda",17,TRUE,300,3000
0.0348779257296022,0.0244460361116625,0.0482666010860931,5067.86094682484,0.999866347722899,"lambda",18,TRUE,300,3000
0.0285580485494879,0.0197799567110467,0.0398566676525676,4725.37763948827,0.999943092971969,"lambda",19,TRUE,300,3000
0.00549207512703089,0.00268418001495951,0.0104301046607794,5168.11659899013,0.999973458490239,"lambda",20,TRUE,300,3000
0.00336304894579551,0.00164827833648633,0.00616635615524382,5188.00575027165,0.999821944134477,"lambda",21,TRUE,300,3000
0.0379694493499964,0.0215428984305116,0.062869129842816,4704.16793903755,1.00005363569766,"lambda",22,TRUE,300,3000
0.01739880413003,0.00989250387976517,0.0290987159901621,4917.44676064303,1.00002591632214,"lambda",23,TRUE,300,3000
0.00614853766334945,0.00349651847163724,0.0104676337634591,4895.80918480965,1.00015523685354,"lambda",24,TRUE,300,3000
0.00337449531645097,0.00183677121795812,0.00579996628554112,4685.37525828336,0.999972346345191,"lambda",25,TRUE,300,3000
0.00357714069844765,0.00196999546079357,0.00613689822147425,5227.33574073209,0.999895988885962,"lambda",26,TRUE,300,3000
0.00356163068173017,0.00200948710528503,0.00601066096016746,5097.21613285953,1.00006197858005,"lambda",27,TRUE,300,3000
0.00341418432323364,0.00189168804616114,0.00568794295461515,5164.79721764562,1.0000270447074,"lambda",28,TRUE,300,3000
0.0356093531886451,0.00881914176001814,0.0885300480012732,2918.31175603408,0.999997543555599,"lambda",29,TRUE,300,3000
0.0207044279968424,0.0055590855974402,0.0500847611840636,2916.12430610757,1.00009110195012,"lambda",30,TRUE,300,3000
0.0247341800585439,0.00692832159765346,0.0598501545345121,2834.26486305474,1.00016145837688,"lambda",31,TRUE,300,3000
0.0545158617687318,0.0154009861236352,0.139215190626315,2931.1958203462,1.00007600558319,"lambda",32,TRUE,300,3000
0.021992471889012,0.00593696143439373,0.0602356560224067,2971.23534565876,1.00011951949383,"lambda",33,TRUE,300,3000
0.0326245969323331,0.0084852975107069,0.092741012641788,3067.22549576684,1.00017196406126,"lambda",34,TRUE,300,3000
0.0111874379791744,0.00284919907265512,0.0333147604108986,3190.28701137909,1.00011965160755,"lambda",35,TRUE,300,3000
0.0269263915736285,0.00697083541295196,0.0813757559469537,3090.81256998264,1.00026504414243,"lambda",36,TRUE,300,3000
0.00977174069955592,0.00244758858016267,0.0315913567916974,3150.8993934621,1.00021606940669,"lambda",37,TRUE,300,3000
0.0083754109440768,0.00206703669442927,0.0273099542241071,3298.14187269879,1.00011271458912,"lambda",38,TRUE,300,3000
0.127613643247333,0.0639219140699392,0.256047259446824,3808.90130172496,1.00171950681118,"binnedPhiAT",1,TRUE,300,3000
