"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.19182876754612,1.0153636956709,1.45676107163208,6277.38523797386,0.999723969255424,"omega",1,TRUE,300,3000
0.0582161227807891,0.0329817522003035,0.090868075776579,5670.27552445773,0.999867622684702,"theta",1,TRUE,300,3000
0.115181517802683,0.0998607264368708,0.132258493421381,5590.43186163352,0.999765814390094,"lambda",1,TRUE,300,3000
0.0253490599840472,0.0164831902220677,0.0371753726276616,5573.69323280703,0.999981517889268,"lambda",2,TRUE,300,3000
0.00797638299386597,0.00466559786514136,0.0126275207961802,5955.25299092658,0.999914570042509,"lambda",3,TRUE,300,3000
0.0651424589862421,0.0472402082906828,0.0863131184743457,5443.73266602527,0.999909473939029,"lambda",4,TRUE,300,3000
0.112789457645359,0.0829612897488875,0.146076804591474,5611.13359440535,0.999831123820782,"lambda",5,TRUE,300,3000
0.0393431164391884,0.0272536227631552,0.0538197532863232,5157.06694646846,0.999738376219236,"lambda",6,TRUE,300,3000
0.00656249876685198,0.00395507932927111,0.00994386884699146,5640.64280692338,0.999972821278149,"lambda",7,TRUE,300,3000
0.14202317886932,0.104049042057249,0.186933575186426,4845.52886409904,0.99965155532157,"lambda",8,TRUE,300,3000
0.0141549133253149,0.00904257628018022,0.0210042491750891,4663.91429881415,0.999861215795481,"lambda",9,TRUE,300,3000
0.0240313779593223,0.0161546796340205,0.0342653008891091,4942.6496012443,0.999799173374177,"lambda",10,TRUE,300,3000
0.019203385780841,0.0112453181770262,0.0307991313948151,3579.38168019718,1.00085629722601,"lambda",11,TRUE,300,3000
0.0561085115071622,0.034628847899155,0.085979585849054,3256.56220738021,1.00136985114564,"lambda",12,TRUE,300,3000
0.00481119691946695,0.00264096230144409,0.00790228340755219,3855.69304220948,1.00147482641306,"lambda",13,TRUE,300,3000
0.00644909362618056,0.00373027830054058,0.0103875332170907,4215.58422473188,1.00010871673837,"lambda",14,TRUE,300,3000
0.0160680061618662,0.0101653023173585,0.0240658772729457,4260.76381444539,1.00095526652063,"lambda",15,TRUE,300,3000
0.0117688717346644,0.00736150674248444,0.0178578590642602,4135.88562764483,1.00056632715629,"lambda",16,TRUE,300,3000
0.0194620859131531,0.0125358351847725,0.0289679621713756,4360.04002197291,1.00087117737261,"lambda",17,TRUE,300,3000
0.0354318205822415,0.0237594937640765,0.0507678035093143,4250.18516503836,1.00174123783899,"lambda",18,TRUE,300,3000
0.0192221915346483,0.0124536634321383,0.0287705043795627,4205.27766054948,1.00103799327696,"lambda",19,TRUE,300,3000
0.0125160736490421,0.00576776378587631,0.0221089862377407,4317.54018869619,1.00002777065846,"lambda",20,TRUE,300,3000
