"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
19.4703939738723,17.2519282978285,22.3128435151071,3462.17216244212,1.00046494063356,"rmse",1,TRUE,300
-1545.65580972215,-1562.1137220861,-1531.15717923143,3535.09511170691,1.00093796034005,"log_lik_sum",1,TRUE,300
