"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
6.96431182434651,6.17953091209204,8.01693809956085,6103.38189081276,1.00054443980083,"rmse",1,TRUE,300
-1300.01813504533,-1314.11828733187,-1287.87812765263,6280.79020072254,0.99999605915091,"log_lik_sum",1,TRUE,300
