"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.5069982904561,11.0117474514999,14.5653527613122,5307.52539286791,0.999921951246548,"rmse",1,TRUE,300
-1558.40775373921,-1573.49630546355,-1545.35294371191,3829.48859453852,0.999910973869443,"log_lik_sum",1,TRUE,300
