"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
8.77713450596516,7.79423637541414,10.136960257889,6746.49321217816,0.99989355090587,"rmse",1,TRUE,300
-1319.71902049028,-1333.66912294732,-1308.02669013164,5759.37492015753,0.999873588702256,"log_lik_sum",1,TRUE,300
