"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
15.8410258972572,14.3877705721909,17.7810623771709,6302.10319863204,0.999860770158715,"rmse",1,TRUE,300
-1700.86220613077,-1714.00855461925,-1689.67914549695,5929.11935011701,1.00011961257989,"log_lik_sum",1,TRUE,300
