"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
10.8461515971433,9.74683306108509,12.2925568815403,6474.82000104237,0.9997798569946,"rmse",1,TRUE,300
-1489.27642474717,-1502.46395210567,-1477.88613265107,6250.0252341816,1.00036371556614,"log_lik_sum",1,TRUE,300
