"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.3919847547586,10.9807002038629,14.3224110195019,6998.2572525511,0.999846023930002,"rmse",1,TRUE,300
-1495.84600628548,-1509.12562486364,-1484.67366024913,6226.22713728153,1.0004333806226,"log_lik_sum",1,TRUE,300
