"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
82.6106027631435,72.13194760385,95.5339592089841,5788.48950803314,0.999767860227377,"rmse",1,TRUE,300
-2202.5943443457,-2216.29962723024,-2191.25793370204,5058.05928964815,1.00064080203123,"log_lik_sum",1,TRUE,300
