"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
16.7552752265479,14.8389017471263,19.0219968184136,7018.90899877362,1.00001983054386,"rmse",1,TRUE,300
-1565.91131505953,-1579.21785625405,-1554.8188395995,6338.07580931355,1.00018926850564,"log_lik_sum",1,TRUE,300
