"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
21.7322610342333,18.5174156312203,26.0913979374485,6667.71420458302,1.00040401770677,"rmse",1,TRUE,300
-1677.78693658293,-1691.79529786872,-1666.35400703377,5833.38211202883,0.999748331625826,"log_lik_sum",1,TRUE,300
