"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
27.816519079657,22.9640986109106,26.8149365306418,38.9602642463215,3950.11431836546,1.00093769965664,"rmse",1,TRUE,300
-1508.61047081631,-1518.52188079728,-1508.12198030494,-1501.3894258985,2631.50628474448,1.00077458297415,"log_lik_sum",1,TRUE,300
