"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
90.2948045822962,86.5941224635335,89.7273261304178,97.6880899151548,7023.58444253177,1.00004295457325,"rmse",1,TRUE,300
-1971.5443244803,-1980.73796710575,-1971.15841259905,-1964.71841417353,6948.98744365212,0.999849931353916,"log_lik_sum",1,TRUE,300
