"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
102.57694974619,99.0621078249489,101.935188138079,109.93018990105,6576.42158953527,0.999986171276326,"rmse",1,TRUE,300
-1853.95151549844,-1863.5905780563,-1853.49735838928,-1847.08528626414,6256.13705182179,0.999703525422909,"log_lik_sum",1,TRUE,300
