"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.2570550583079,29.8412944165877,32.8482236348938,38.9343254710216,4849.82250741014,1.00064736385339,"rmse",1,TRUE,300
-1860.59449102002,-1869.95635234256,-1860.14211700672,-1853.75760449486,5879.08581774921,1.00052679293321,"log_lik_sum",1,TRUE,300
