"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
52.9149905754078,46.1510250325097,52.3569963891249,63.1508510508307,5139.95216074014,0.999720375418721,"rmse",1,TRUE,300
-1901.77112489178,-1912.09749861908,-1901.33917008366,-1893.86285632307,3133.94543049866,1.00018641219626,"log_lik_sum",1,TRUE,300
