"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
61.9941369850253,56.4918911930397,61.391022904234,71.0110938785679,4759.59264608223,0.99987510701277,"rmse",1,TRUE,300
-2192.07073683129,-2200.722900398,-2191.6819853954,-2185.53423176009,6027.11752009563,1.00014843276976,"log_lik_sum",1,TRUE,300
