"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
32.4208844298403,29.2879332134434,31.9994347540812,37.9649893957301,1393.62498064806,1.00287588539545,"rmse",1,TRUE,300
-1544.91593126025,-1553.89017416805,-1544.6023991347,-1537.89455275454,2221.831306193,1.00073749005907,"log_lik_sum",1,TRUE,300
