"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
14.367080487788,11.9889105582792,13.8392904998903,19.7877248694623,3178.08263275853,1.00040618051245,"rmse",1,TRUE,300
-1252.18142734129,-1262.4886474139,-1251.68172255995,-1244.90997879938,4218.99278434888,0.999992257797718,"log_lik_sum",1,TRUE,300
