"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
112.29332559777,101.26273609967,110.891089924405,130.656277544899,4639.09403027374,1.00022050394042,"rmse",1,TRUE,300
-2379.72548713114,-2388.77811475701,-2379.37066275587,-2372.8270627453,6012.10557363668,1.00011932330588,"log_lik_sum",1,TRUE,300
