"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
121.219899299886,114.897835829836,120.422851953837,131.971853363256,6392.83420779916,1.0005393833039,"rmse",1,TRUE,300
-2246.71152903928,-2255.64074754466,-2246.29299616112,-2239.82951612641,7060.96877531931,1.00003403314235,"log_lik_sum",1,TRUE,300
