"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.14261529085186,1.00354496659707,1.44192405284969,3923.86452299078,0.999645541741659,"omega",1,TRUE,300,3000
0.173414978696691,0.139358260014486,0.212014395712379,4661.00980895271,1.00048393235331,"theta",1,TRUE,300,3000
0.0718621640819485,0.0657454627497274,0.0782970583966031,4031.98255504205,1.00048708069673,"lambda",1,TRUE,300,3000
0.157434429542251,0.079771767678179,0.228142804417725,2026.14156961508,1.00108138166912,"lambda",2,TRUE,300,3000
0.321795495606991,0.120235718644087,0.491612535143199,1815.52845021037,1.00086110507633,"lambda",3,TRUE,300,3000
0.0119156680798994,0.0028511018033158,0.045299461493636,1383.23629706685,1.00200021795841,"lambda",4,TRUE,300,3000
0.0432623865780259,0.0116040959815828,0.166631616112772,1355.62713750702,1.00237424325483,"lambda",5,TRUE,300,3000
0.0516376809293594,0.0128125670339343,0.141708850037545,2719.98230121188,0.999974977604588,"lambda",6,TRUE,300,3000
0.0133486766116473,0.00313054429781754,0.0392469089977302,2756.79325005677,1.00008249632868,"lambda",7,TRUE,300,3000
0.0356497604453645,0.0145924860677808,0.0805342564153554,3830.72624896662,1.00029382313483,"lambda",8,TRUE,300,3000
0.00321293152413529,0.00124003363539487,0.00763737223810926,3996.64238434786,1.00079329034736,"lambda",9,TRUE,300,3000
0.0236534685406121,0.00868723027959153,0.0502028898649296,3781.27634943706,1.00022326200405,"lambda",10,TRUE,300,3000
0.0381853573231404,0.0152413463354507,0.0787347229685016,3667.84345273255,1.00042212659957,"lambda",11,TRUE,300,3000
0.0597598750023759,0.0206161496455816,0.121372067701568,3721.22015261479,1.00096869939562,"lambda",12,TRUE,300,3000
0.0506469608877174,0.0178013193604153,0.107227359511784,3713.83806242695,1.0009814065402,"lambda",13,TRUE,300,3000
0.0310085903639282,0.0122012825086515,0.0696990779885935,3137.09393167785,1.00014270370521,"lambda",14,TRUE,300,3000
0.0143202735519463,0.00563571270017423,0.0313875605907978,3111.20982566172,1.00012971074331,"lambda",15,TRUE,300,3000
0.0483524829395758,0.0164384682612717,0.104690213651109,3824.09541311023,1.00014332975985,"lambda",16,TRUE,300,3000
0.0289749852108854,0.010291128136993,0.0614834063853573,3921.73017410696,1.00023982822278,"lambda",17,TRUE,300,3000
0.0278109260881317,0.0100832841430742,0.0520685048978909,4134.44108526893,1.00108023565784,"lambda",18,TRUE,300,3000
0.0205188608133632,0.0074891437765852,0.0391305850227322,4130.62137806046,1.00111071160472,"lambda",19,TRUE,300,3000
0.0390205782926578,0.0143123404043795,0.0783415503614282,4122.38993765639,1.00093736487968,"lambda",20,TRUE,300,3000
0.0114377254038452,0.0040284231978492,0.0230655257894527,4398.86183275806,1.00123678582713,"lambda",21,TRUE,300,3000
0.0287112259689144,0.0156922542166175,0.0500525657281381,4255.18381415518,1.00061730394858,"lambda",22,TRUE,300,3000
0.00881235607674257,0.0046376405232283,0.0155519761252809,4386.95351164013,1.00060133307035,"lambda",23,TRUE,300,3000
0.0180765397123345,0.00589447334109742,0.0344864467525193,3886.87053726564,1.00132415688591,"lambda",24,TRUE,300,3000
0.0110204219133476,0.0038115487498478,0.0210465514895705,3709.27949999913,1.0014019231615,"lambda",25,TRUE,300,3000
