"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.43495929095536,1.18753519367977,1.42381900187415,1.74202882590944,7453.53112828201,1.00030366605438,"omega",1,TRUE,300,3000
0.145295480955052,0.113131167001199,0.144393413985487,0.181593675440632,7372.53247699092,0.999703438001441,"theta",1,TRUE,300,3000
0.0820051758548219,0.074201639162334,0.0819557177757556,0.0901884431698094,6597.76257165918,1.00037552045103,"lambda",1,TRUE,300,3000
0.0977505131886515,0.0518364698363352,0.0960895216056193,0.152950463723891,7137.1579246897,1.00001286090009,"lambda",2,TRUE,300,3000
0.289535673956221,0.142042822428097,0.288532673389259,0.445074798836996,6678.75193053671,1.00022184875831,"lambda",3,TRUE,300,3000
0.0174627420634522,0.00579167035054941,0.0151828532676636,0.0430211438067373,6765.45472351362,0.999949600869573,"lambda",4,TRUE,300,3000
0.0236815501117639,0.00813633219090509,0.0204298568788358,0.0584407402603197,6516.77568360525,1.00009192125404,"lambda",5,TRUE,300,3000
0.0283024503913104,0.00660507684843589,0.0254742681234949,0.0665129373771398,7170.28466345211,0.999919726933649,"lambda",6,TRUE,300,3000
0.0209919618779692,0.0050160302892526,0.0187364458061245,0.0492311765461055,7186.12626455652,1.00008971597224,"lambda",7,TRUE,300,3000
0.0654936620562889,0.0222351265219317,0.0577514492136941,0.158456400189258,7164.59685171429,1.00022268521805,"lambda",8,TRUE,300,3000
0.00558024995111271,0.00175424551702638,0.0047701533343717,0.0144516382616488,7164.75164198359,1.00044840306739,"lambda",9,TRUE,300,3000
0.0669465217054854,0.0194628180659011,0.0624776639560456,0.141528957265515,6665.37509657618,0.999940178871671,"lambda",10,TRUE,300,3000
0.0462089388980339,0.01357862030362,0.0429492817749189,0.0990783395597783,6908.36099183071,1.00008806876165,"lambda",11,TRUE,300,3000
0.0433880841679062,0.00504660711587942,0.0364517170226165,0.122566348221603,6895.72907653041,0.999827033892682,"lambda",12,TRUE,300,3000
0.0237395528252016,0.00291570821555976,0.0204057592079972,0.0656654942871394,6916.73011475049,1.00007977851471,"lambda",13,TRUE,300,3000
0.0263730621787397,0.00503505402148036,0.0233028848167202,0.06722487223009,7164.99123167599,0.999935562530321,"lambda",14,TRUE,300,3000
0.0187645494481732,0.00383229788035111,0.0167080454249077,0.0471645609234037,7249.3891848999,0.999854517038626,"lambda",15,TRUE,300,3000
0.0869272848362907,0.0345880370053843,0.082228219325927,0.16707116099947,7183.66847561906,0.999804075953741,"lambda",16,TRUE,300,3000
0.0973797536921775,0.040146679574917,0.0899252936153663,0.195760288460348,7098.7530266983,0.999791377691608,"lambda",17,TRUE,300,3000
0.0429173197222973,0.0136596394172948,0.0405783828201057,0.0858166149777442,6964.74575037207,0.99961240207328,"lambda",18,TRUE,300,3000
0.0386450203366509,0.0128668228157236,0.0366401024447625,0.075761476589199,6988.21106269637,0.999629033789658,"lambda",19,TRUE,300,3000
0.0156221270597263,0.00262788740212695,0.0126387589996914,0.0455710802052771,6769.51084961058,0.999898742268704,"lambda",20,TRUE,300,3000
0.00716424140979448,0.00120961080985215,0.00579761223865648,0.0210256785911843,6816.32215922764,0.999820878743285,"lambda",21,TRUE,300,3000
0.063516936416742,0.0273419804013103,0.0604828138739913,0.115201735934393,6941.73593734734,1.0004574459581,"lambda",22,TRUE,300,3000
0.0215755446306666,0.00868898476734862,0.0203691547685706,0.0409225908538913,6471.52751763258,1.00060734352624,"lambda",23,TRUE,300,3000
0.0141461994934653,0.00258764174512955,0.0124954376618452,0.0361229661463275,6646.63052240295,0.999828052969002,"lambda",24,TRUE,300,3000
0.0126081078579579,0.00237143944411432,0.0113061941770795,0.0312023794032828,6656.31345476642,0.999761534842401,"lambda",25,TRUE,300,3000
0.0120773631054551,0.0018309339972916,0.0106848119267842,0.0306581019414894,7133.95602521832,1.00014913348081,"lambda",26,TRUE,300,3000
0.0100803625901046,0.00158619462088967,0.00900930320162462,0.0252243997926237,7084.09078569359,1.00038233469222,"lambda",27,TRUE,300,3000
0.0192883681943144,0.00594839576692595,0.0182531001261967,0.0393824900942332,6573.57399247157,0.999870685826456,"lambda",28,TRUE,300,3000
0.0265246305535279,0.00917763162258455,0.0252456610625745,0.0512793121882019,6503.28594936715,1.00003634389296,"lambda",29,TRUE,300,3000
0.00406579809380862,0.000889104923687409,0.00330392865449821,0.0112532674753305,6905.3359622872,1.00007584617748,"lambda",30,TRUE,300,3000
0.00758596602722152,0.00174562324184443,0.00643023617333719,0.0199139294238084,6885.17053735626,1.00025672694537,"lambda",31,TRUE,300,3000
0.00545985244082707,0.00225641554493262,0.0050552404382468,0.0111841184620225,6732.85775236645,0.999702778962321,"lambda",32,TRUE,300,3000
0.00422090666770058,0.0017426485916,0.00387535041280201,0.00851614045153324,6743.70267767227,0.999729502022649,"lambda",33,TRUE,300,3000
0.00537982603668514,0.00231972928513456,0.00501996264724158,0.0105827937345612,6756.18948134367,0.99981749630006,"lambda",34,TRUE,300,3000
0.00321862929273168,0.00135281549757829,0.00298682421894363,0.00635819125360488,6889.95083775308,0.999969635398075,"lambda",35,TRUE,300,3000
0.0121596073991036,0.00539973653453148,0.0115000447096689,0.0228412134903688,6615.9957368244,0.99976468108981,"lambda",36,TRUE,300,3000
0.00123621874714077,0.000503118273335416,0.00113733838902385,0.00253912314547837,6804.22047040932,0.999724768106788,"lambda",37,TRUE,300,3000
0.00103254166897527,0.00041518597258097,0.000944636670433139,0.00218889648222879,6954.30637002967,0.999804447536162,"lambda",38,TRUE,300,3000
