"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
154.507752117396,139.276086499491,152.518408580019,182.290801688039,6711.52231345702,0.999988630778867,"rmse",1,TRUE,300
-2332.47776896519,-2350.66567159035,-2331.916906941,-2316.82468080866,1479.85618470779,1.00250695219829,"log_lik_sum",1,TRUE,300
