"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
93.4676679652474,78.1534062917723,92.3169767061898,119.20452372119,2424.1950539899,1.00066371656841,"rmse",1,TRUE,300
-1745.5459457755,-1758.07938389098,-1745.28659180414,-1734.88355578676,4121.80069068361,1.00114802318377,"log_lik_sum",1,TRUE,300
