"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
35.6903128904016,29.7801541037102,34.5771108927124,47.6978760373754,5624.4088444263,1.00008074840771,"rmse",1,TRUE,300
-1513.81052481181,-1525.74479019322,-1513.55657629422,-1503.38617746965,5309.02762184654,1.00023946481286,"log_lik_sum",1,TRUE,300
