"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
22.7377309025053,20.7143939284783,22.2952481414048,27.5202460804029,6259.82789417863,0.999672123981891,"rmse",1,TRUE,300
-1292.32071206273,-1304.6806688346,-1291.99824098376,-1281.93535759358,4044.43359434068,1.00013514538468,"log_lik_sum",1,TRUE,300
