"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
47.3155678065923,43.5656951122245,46.6351352410022,55.0399973760554,4110.21301807863,1.00070244548572,"rmse",1,TRUE,300
-1888.83315803386,-1901.35041084472,-1888.48436189995,-1878.26206141986,6067.41670680955,0.999654224258422,"log_lik_sum",1,TRUE,300
