"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
36.1406221399643,33.5132738718326,35.8487026548888,40.459670565314,4353.90587111209,1.00007926732228,"rmse",1,TRUE,300
-1717.75791181729,-1730.15174403562,-1717.52251282358,-1706.74220614296,3554.90418740346,1.0001657404329,"log_lik_sum",1,TRUE,300
