"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
166.165869871035,155.424134536428,163.994198462134,190.128852787752,6876.34535367056,0.999807443041711,"rmse",1,TRUE,300
-2155.62916183321,-2167.94022610837,-2155.17345535931,-2145.8762745006,6717.0296975855,0.999749415206101,"log_lik_sum",1,TRUE,300
