"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
134.132745162364,118.781435577602,131.765375958032,162.327942209042,6258.68020716741,1.00061981203948,"rmse",1,TRUE,300
-2069.905064375,-2082.50820493095,-2069.5892374246,-2059.65315495495,6631.72729881464,1.00016442723707,"log_lik_sum",1,TRUE,300
