"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
170.433974639134,153.67852536054,166.538730242013,210.195993470671,6634.85158908835,0.999971362070373,"rmse",1,TRUE,300
-2220.34258488407,-2232.26088929511,-2219.98905693738,-2210.24264199263,6782.74283375656,1.00036960423595,"log_lik_sum",1,TRUE,300
