"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
60.9716633477718,56.8986773547303,60.3225687768928,68.7904309793197,3435.01041720915,0.999839060876725,"rmse",1,TRUE,300
-1847.56969144485,-1860.5360476617,-1847.24131854658,-1836.21520186631,4103.47047776809,0.999964844165483,"log_lik_sum",1,TRUE,300
