"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.48900465523478,1.12887076224344,1.46012877705507,1.9838835084456,6719.94158745794,0.999658914244356,"omega",1,TRUE,300,3000
0.415701788847429,0.319585344277839,0.41285508999455,0.525331161563966,7395.54070477903,1.0000401714775,"theta",1,TRUE,300,3000
0.269961705865132,0.0863048875925752,0.238565436815207,0.626403968087906,3781.20591791981,1.00041895691759,"lambda",1,TRUE,300,3000
0.138815984634633,0.0111381163478735,0.102472659053716,0.474388883229985,6044.12447602789,0.999758367077651,"lambda",2,TRUE,300,3000
0.120878663551277,0.0249760312858342,0.0958134125794268,0.363541178319474,5080.75034289587,1.00012536277038,"lambda",3,TRUE,300,3000
0.17057265365695,0.0272456050956257,0.135188083043527,0.500587256145326,5110.21406267464,1.00027741719151,"lambda",4,TRUE,300,3000
0.137566395788201,0.0233469247050078,0.102782391031206,0.453586919292114,5410.57639165876,0.999961533329126,"lambda",5,TRUE,300,3000
0.0887279472330086,0.011855126214488,0.0658455217307833,0.297367222134474,4940.44973935152,0.999854204375301,"lambda",6,TRUE,300,3000
0.0823814687214665,0.0106955462578504,0.0618154988851327,0.272398105874946,5583.57676996516,0.99999735774278,"lambda",7,TRUE,300,3000
0.100027636836075,0.0156495853758565,0.079270817018185,0.304266561744507,5258.62257403051,0.999765575508179,"lambda",8,TRUE,300,3000
0.0954747965232273,0.0102068039447655,0.0754804949257384,0.290789922680016,4540.63342217167,1.00024909015395,"lambda",9,TRUE,300,3000
0.0395943752158192,0.0109060337108653,0.0332137155316087,0.104453376141556,4261.57990687682,1.00014504495314,"lambda",10,TRUE,300,3000
0.0210139141565112,0.00585622711997321,0.0177080030539605,0.0552988786416367,4332.99976623321,1.00000276505651,"lambda",11,TRUE,300,3000
0.00705592469883845,0.00186201639636724,0.00595795904171005,0.0189098443616916,4672.03537085316,1.0000768912708,"lambda",12,TRUE,300,3000
0.0118591283169673,0.00284349636686668,0.00967993301033114,0.0332448160668372,4755.60452357605,1.0003021789116,"lambda",13,TRUE,300,3000
0.0134729415133652,0.00205340155893809,0.00995982064808477,0.0457048868216747,4417.99705010023,0.999853668578445,"lambda",14,TRUE,300,3000
0.00771374285757482,0.00123589112445808,0.00561092303752137,0.0270644957744038,4617.81514275542,0.99968146277173,"lambda",15,TRUE,300,3000
0.00593510704909936,0.000992331982862697,0.00433482740817548,0.0208222650785884,4496.4160939963,0.999928996417917,"lambda",16,TRUE,300,3000
0.357711941855839,0.120241933371589,0.309737624055107,0.855147906963523,3905.72255539707,1.00096217477374,"binnedK",1,TRUE,300,3000
0.424091998356035,0.142669930094706,0.366521254486221,1.00364915828134,3885.68001390347,1.00090119354051,"binnedK",2,TRUE,300,3000
0.588653208902448,0.186032440851818,0.506732585373524,1.44536104901357,4249.06295899734,1.00087501526242,"binnedK",3,TRUE,300,3000
0.697314556851407,0.204039978299176,0.592863365705433,1.72825635445922,4227.30798146672,1.0006694688165,"binnedK",4,TRUE,300,3000
0.146165711278491,0.00328605962651845,0.0924794926243843,0.596135427581596,5917.49312565169,1.0000089908085,"binnedK",5,TRUE,300,3000
0.388132192749024,0.0477957637563534,0.325724602166139,1.06940532108558,5020.24843680212,1.00053803627555,"binnedK",6,TRUE,300,3000
0.209307341212329,0.00714636963486367,0.156826133536252,0.718478552297113,5943.48384135322,1.00028034756242,"binnedK",7,TRUE,300,3000
0.194725292118505,0.00532348814362064,0.138720490963419,0.711355763365201,6166.37636647864,1.00028611704523,"binnedK",8,TRUE,300,3000
0.363374787727519,0.0092999203272359,0.26085359774434,1.29804142020348,5365.75117375968,1.00011252505308,"binnedK",9,TRUE,300,3000
0.380396520823978,0.0164095590165516,0.294050885484164,1.22871102863173,5819.31514530407,1.00033344381287,"binnedK",10,TRUE,300,3000
0.534373747085445,0.0210074508591776,0.409303374134233,1.75749256528563,5854.5296923265,1.00030852609941,"binnedK",11,TRUE,300,3000
0.507217615312595,0.0178319609335773,0.386301160298048,1.71058617376894,5353.97574898929,0.999940985953973,"binnedK",12,TRUE,300,3000
0.580201578681091,0.0195294714076388,0.440832828773538,1.96257921111971,5995.56924391041,1.00006736079898,"binnedK",13,TRUE,300,3000
0.775416773318385,0.0275808105841948,0.570764288721613,2.76234734220615,6221.75810298146,1.0003044298501,"binnedK",14,TRUE,300,3000
0.580862886083158,0.0155233694601954,0.383484411690858,2.25391110842911,6351.32819820305,1.00004944695746,"binnedK",15,TRUE,300,3000
2.51633644935295,0.726642376390221,2.40620976920401,4.76290416686617,5263.53662361103,1.00000812562388,"binnedK",16,TRUE,300,3000
0.170317616749575,0.0271737738133579,0.100644493411566,0.751149096915097,7131.72110920436,0.999757776127617,"binnedPhiT",1,TRUE,300,3000
0.444721554285546,0.139635958534333,0.398901230325696,0.926016301166762,7060.49755963054,1.00001990191551,"binnedPhiT",2,TRUE,300,3000
0.114709760533381,0.0327010520701003,0.0882791226015641,0.366870827872792,6614.6231179505,1.00026470001638,"binnedPhiT",3,TRUE,300,3000
0.362953377049924,0.0905966778750114,0.310834892864671,0.887143839698188,6809.92871915713,0.999789284499849,"binnedPhiT",4,TRUE,300,3000
0.239427164640646,0.0505582130783436,0.171057544869194,0.796145600206324,6746.02486699686,1.00004244997842,"binnedPhiT",5,TRUE,300,3000
0.230923850103475,0.046291128559286,0.167884839683227,0.778954257768585,7011.40500095841,0.999833662108675,"binnedPhiT",6,TRUE,300,3000
