"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
70.4922861485568,65.6846513516213,70.037624100935,78.1713201562178,6991.3301473356,0.999917957337661,"rmse",1,TRUE,300
-1901.43963037696,-1912.24375740769,-1901.16421337665,-1892.17970189902,6634.45873198947,1.00007743194982,"log_lik_sum",1,TRUE,300
