"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
42.2914587714091,39.7530861986357,42.0262205497914,46.2200022675454,7133.18932246339,0.999936346803273,"rmse",1,TRUE,300
-2047.14422179353,-2058.92200977543,-2046.78420247834,-2037.75660403441,6576.864052974,0.999616222578174,"log_lik_sum",1,TRUE,300
