"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
67.8443110806235,63.5107858356164,67.456394529929,74.2691247020609,7277.96876962956,0.999835744607522,"rmse",1,TRUE,300
-1757.70362785185,-1769.34750283621,-1757.29795800394,-1747.54424916378,6917.0362052256,0.999863716921721,"log_lik_sum",1,TRUE,300
