"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
94.0261084979188,87.9917379024813,93.7275885123011,102.017305693688,5223.73308176975,1.00027343873283,"rmse",1,TRUE,300
-2068.25199055981,-2079.93397748934,-2067.8703862577,-2058.83593195662,6162.57995730721,1.00001599571343,"log_lik_sum",1,TRUE,300
