"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
34.4422047732209,33.0481148880991,34.2377733695038,37.1111930717182,6763.58868613069,0.999845608684747,"rmse",1,TRUE,300
-1784.75440932843,-1795.78012638209,-1784.4057918943,-1775.31594958225,6372.08470337622,0.999704701814343,"log_lik_sum",1,TRUE,300
