"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.5310077215606,31.6009633080121,33.3188376144638,36.8684589983809,6719.64351624055,1.00030614697701,"rmse",1,TRUE,300
-1522.7625179356,-1533.82538116613,-1522.46728919698,-1513.35828615688,6007.64983995926,0.99989189327079,"log_lik_sum",1,TRUE,300
