"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
28.9086029416526,25.3439661702098,28.4215338754835,35.1777985817959,2545.331492439,1.00242297329754,"rmse",1,TRUE,300
-1502.1275575445,-1513.09367635787,-1501.79405494285,-1493.3298412709,3522.16410380111,1.00110265804467,"log_lik_sum",1,TRUE,300
